slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1703.0,9089670.319784807,1.5065536387264729,0.013899801331675225,1667738384.6101778,3120.4109104849813,1.156550217666565e+43,9.535315854304575e+42,5.297465558883941e+40,0.03019361358212833,0.20609963737980697,0.0830182838893281,0.003739446719362565
1704.0,9089670.330904648,1.4954337980598211,0.011119841065340181,1666920292.3189504,3120.3814290934097,1.3057621197416553e+43,9.450317439732852e+42,5.195511360674692e+40,0.030014675120928543,0.2061085374722134,0.08303469155058966,0.003733456276805684
1705.0,9089670.33980052,1.4865379258990288,0.008895872852272144,1663483586.648447,3120.3585621641682,1.4719801749534901e+43,9.337629627109149e+42,5.057987804439132e+40,0.029863931621806502,0.20613999341232436,0.08300189907907479,0.003725737477898351
1706.0,9089670.349141186,1.4771972596645355,0.009340666494885753,1658110897.917957,3120.3353457263383,1.491110485439042e+43,9.243822598012465e+42,4.896917811853075e+40,0.02971657783094334,0.2062007048342598,0.08291150817364351,0.0037179299153843044
1707.0,9089670.358948885,1.4673895612359047,0.009807699819630042,1650773089.2930152,3120.3118342375833,1.5277699960491957e+43,9.173742730408252e+42,4.7395919954177805e+40,0.029572986513230082,0.20629670922919963,0.08275420921196681,0.0037085169060201914
1708.0,9089670.369246969,1.4570914767682552,0.010298084810611546,1640829572.3514931,3120.288095388564,1.5826263103947769e+43,9.11278070207027e+42,4.57218145861706e+40,0.02943364145409123,0.20643458670532386,0.08251998181229263,0.0036966394866708332
1709.0,9089670.380059958,1.4462784882634878,0.010812989051142122,1628458173.28065,3120.2642092374886,1.5974681216794955e+43,9.045008620856263e+42,4.361431809590292e+40,0.029298904435974615,0.20660792590288993,0.08222645689611818,0.003685176168827167
1710.0,9089670.38887621,1.4374622348695993,0.008816253772708173,1615604521.8214452,3120.2454165661334,1.756483885598879e+43,9.003111804299482e+42,4.1754652143319096e+40,0.029190931255540866,0.20678895224908997,0.08191857173265152,0.0036706528641040474
1711.0,9089670.39603227,1.430306175723672,0.007156057153784354,1602763305.3282394,3120.230614565027,1.9249817265173588e+43,8.962200232677204e+42,3.990865511357977e+40,0.029105561759842098,0.2069703895448108,0.0816068337241029,0.0036538770656726425
1712.0,9089670.401770966,1.4245674796402454,0.005738696291313825,1591270164.0553079,3120.219034369072,2.0214065983347312e+43,8.924634516107083e+42,3.765049327537725e+40,0.029039130943132853,0.20713472004359956,0.0813243550554542,0.0036395252478521475
1713.0,9089670.406499222,1.4198392238467932,0.0047282571660210776,1580891663.5133715,3120.2096900184397,2.1232385847364008e+43,8.899516957466933e+42,3.59568628185322e+40,0.028986806460574364,0.20728718521513034,0.08106078259439489,0.0036255520669112623
1714.0,9089670.41056516,1.4157732855528593,0.004065938888534702,1571483634.7238452,3120.201799702712,2.1351576311547017e+43,8.880923193611856e+42,3.4200416609137516e+40,0.02894409463374604,0.20742325139840648,0.08082551161771329,0.0036139200644320023
1715.0,9089670.414189795,1.4121486507356167,0.003624633247071025,1562612141.7766752,3120.194881251812,2.1728238404018051e+43,8.857380969256602e+42,3.2987036520517983e+40,0.02890764495027855,0.20755157628884366,0.08060323858419564,0.00360240961756968
1716.0,9089670.417510029,1.408828416839242,0.00332023344357218,1555056900.1892333,3120.1886395500724,2.1596494834249085e+43,8.84050235860086e+42,3.1772894259209714e+40,0.028875963976016706,0.20767179215306342,0.08039498800829273,0.0035916566948976394
1717.0,9089670.420692226,1.4056462198495865,0.003182197786961722,1546892275.0551274,3120.1827464974276,2.0725342660455516e+43,8.837117404249247e+42,3.0516034300651274e+40,0.028847335478737947,0.20778330708752593,0.08020245995912824,0.0035826466758630496
1718.0,9089670.423763126,1.4025753196328878,0.0030709012889638247,1540505984.8505886,3120.17714154978,1.994527609399375e+43,8.819900594684155e+42,2.9476385434617995e+40,0.028820904809037616,0.2078873834520362,0.0800236486874381,0.0035749511537730206
1719.0,9089670.426987574,1.3993508722633123,0.003224446353412016,1534253344.598698,3120.171347195143,1.8532782507687797e+43,8.807591369749592e+42,2.852134079525296e+40,0.028794640196762093,0.2079881602526516,0.07985193885847344,0.0035685195741157615
1720.0,9089670.430373242,1.3959652036428452,0.003385668671082617,1528539611.5189898,3120.165361246199,1.7660316174319822e+43,8.800863451776148e+42,2.790931907789418e+40,0.028768478690273755,0.20808911729291046,0.07968076490062881,0.003561985256436446
1721.0,9089670.433928194,1.3924102522432804,0.003554952104636748,1523327761.9384224,3120.159183658148,1.6602069145775656e+43,8.801970664903765e+42,2.720740413963389e+40,0.02874231421661364,0.20818808353081084,0.07951420098387375,0.003556001116695537
1722.0,9089670.437660893,1.3886775523424149,0.0037326997098685857,1516880561.0260818,3120.1528149709147,1.6048552835262313e+43,8.799408868839975e+42,2.6777400925148144e+40,0.028715985905309292,0.20828872344808413,0.0793453785282228,0.00354942853361867
1723.0,9089670.44158023,1.3847582153975964,0.003919334695362015,1512420865.4099438,3120.146256501436,1.4578437505703874e+43,8.799857932639812e+42,2.587175856375695e+40,0.028689555153809988,0.20838239708435216,0.07919042655548231,0.003544749231422541
1724.0,9089670.445695532,1.3806429132819176,0.0041153014301301164,1508310946.1134987,3120.139510449277,1.386156348552284e+43,8.802540456186611e+42,2.547064630308724e+40,0.028662855184499392,0.2084751323017529,0.07903813454657894,0.0035399403150294254
1725.0,9089670.4500166,1.3763218466192484,0.004321066501636622,1504334827.6416585,3120.132580437859,1.2764452874265675e+43,8.815090324221036e+42,2.485130876384497e+40,0.028635807565433394,0.2085624621712025,0.07889675595592692,0.0035362372509714227
1726.0,9089670.45455372,1.3717847261577845,0.004537119826718453,1501067754.9741373,3120.125471356554,1.2110935383922497e+43,8.823760624455773e+42,2.452467763607499e+40,0.028608208820986938,0.20864803720895303,0.07875963774478315,0.003532568555085332
1727.0,9089670.459317693,1.3670207522809505,0.004763975818054376,1498418754.0955255,3120.11818939382,1.1268905391896852e+43,8.834405803752186e+42,2.408556738405832e+40,0.028580024651807406,0.20872924404922397,0.07863150203542944,0.003529584500888811
1728.0,9089670.464319868,1.3620185777544975,0.005002174608957095,1495792173.5343595,3120.1107422258597,1.0576213822423902e+43,8.850535233210553e+42,2.376256500130919e+40,0.02855113212765931,0.2088070016140593,0.07851067077282126,0.0035269657710203617
1729.0,9089670.469572151,1.3567662946879864,0.00525228333940495,1494054615.050186,3120.1031388649935,9.857187906469059e+42,8.869428151370156e+42,2.342905365131937e+40,0.028521383260411065,0.20888018406316672,0.07839919960511256,0.003524973109775053
1730.0,9089670.475087048,1.3512513972818851,0.005514897506375198,1492781127.4032683,3120.095390671257,9.372782515790773e+42,8.891346883574712e+42,2.3263472490990405e+40,0.02849060403009459,0.20895098979609156,0.07829315106822506,0.0035230210235780877
1731.0,9089670.48087769,1.345460755750537,0.005790642381693958,1491556409.4402287,3120.0875087393474,8.884293531165708e+42,8.919175043202069e+42,2.308510057205422e+40,0.02845865275529323,0.2090187719366833,0.07819368170369874,0.0035212839395804187
1732.0,9089670.486957865,1.339380580931902,0.006080174500778656,1491009868.5058892,3120.0795075949186,8.398213707764439e+42,8.95058114646822e+42,2.2907246808104974e+40,0.02842535167385364,0.20908286226069936,0.07810200950538523,0.0035199189030925724
1733.0,9089670.493342048,1.3329963982105255,0.006384183225817589,1491193940.9598694,3120.071403263747,7.928720671022063e+42,8.984813814077961e+42,2.2752961438876e+40,0.028390502536174724,0.20914273024093344,0.0780190871228972,0.0035189988236491655
1734.0,9089670.500045441,1.3262930046766996,0.006703392387108469,1491567131.2296128,3120.0632135361966,7.48318334911564e+42,9.021291592936237e+42,2.2634049923929397e+40,0.028353877721930494,0.2091979045580547,0.07794574974166897,0.0035185586029092236
1735.0,9089670.507084003,1.3192544430494308,0.007038562006463893,1492821688.9044428,3120.054957971505,7.002241416301498e+42,9.053146176629897e+42,2.2543569622414804e+40,0.028315209218283646,0.20924679910277894,0.0778847555889425,0.0035186963631624953
1736.0,9089670.514474493,1.3118639532476664,0.007390490106787087,1495061213.4675596,3120.0466580011002,6.507604275071049e+42,9.075559357583702e+42,2.252065595203701e+40,0.02827418345721903,0.20928797834933816,0.0778385041154954,0.0035193557999509393
1737.0,9089670.522234507,1.3041039388626814,0.007760014612126442,1497678630.6151688,3120.038335823375,6.043754462074577e+42,9.083739952380743e+42,2.257397331347202e+40,0.028230431747615956,0.20932069436941722,0.07780811900833043,0.003520439076790694
1738.0,9089670.530382523,1.2959559224545956,0.008148015342732766,1501436769.234963,3120.030015444106,5.60098116227497e+42,9.081468378910769e+42,2.2693051038300795e+40,0.02818358779256507,0.2093440563185506,0.07779487527372066,0.003521869580459839
1739.0,9089670.538937937,1.28740050829947,0.008555416109869405,1506180490.9768434,3120.021721747581,5.2071409612552023e+42,9.055864719534379e+42,2.288533402073022e+40,0.028133158659065925,0.20935755416539728,0.07779939595198893,0.0035235812034921706
1740.0,9089670.547921125,1.278417320922017,0.008983186915362875,1511435959.5122135,3120.013480480937,4.875603507598399e+42,9.021811932401431e+42,2.31211207212065e+40,0.028078592906071495,0.20936100010725428,0.07782175823271152,0.0035255287767309326
1741.0,9089670.55735347,1.2689849752932787,0.009432346261131019,1517207837.5977514,3120.0053177405043,4.8542453960383407e+42,8.990526397161138e+42,2.34218813026342e+40,0.02801931287859674,0.2093602419888003,0.07785275188712755,0.003527608650937254
1742.0,9089670.567257434,1.2590810116380453,0.00990396357418757,1523917531.0784829,3119.9972602571606,4.5957599012869483e+42,8.944738448127969e+42,2.3727900708638125e+40,0.02795494691655167,0.20934883627536643,0.07790235478337366,0.0035299311733040235
1743.0,9089670.577656595,1.2486818507313728,0.01039916175289695,1531136466.1752415,3119.989335111356,4.46696153613591e+42,8.905034790271094e+42,2.4075436276809183e+40,0.027884973876094614,0.20932887146742926,0.07796726313161446,0.0035324595480064223
1744.0,9089670.588575713,1.2377627324312925,0.010919119840541797,1539066930.7021625,3119.981569937345,4.411567120371906e+42,8.875836858249424e+42,2.446015014681514e+40,0.027808779426516984,0.2093011452354781,0.07804634658114659,0.0035351948265177685
1745.0,9089670.598964907,1.2273735385388136,0.010389192760245695,1546794247.6097775,3119.974645003177,4.5522010338404335e+42,8.861076704522319e+42,2.487228342674308e+40,0.02773157350731038,0.20926941263804605,0.07813140727042095,0.0035379357570743497
1746.0,9089670.608283345,1.2180551011115313,0.009318439011725204,1553627650.1194313,3119.968781773506,4.8259502782813e+42,8.860005513150943e+42,2.5258583099761004e+40,0.027657071356275955,0.20923728351034804,0.07821546123111067,0.0035405479323925544
1747.0,9089670.616631443,1.2097070030868053,0.00834809766850525,1559836530.249253,3119.963797051392,5.1361655005644814e+42,8.866969400621745e+42,2.559271778811246e+40,0.02758582602545072,0.20920634425659612,0.07829608351963274,0.0035430164294783855
1748.0,9089670.625396946,1.2009414993226528,0.008765502551930513,1566162251.938178,3119.958863451815,5.2119841113362985e+42,8.886887166694103e+42,2.5876485180111566e+40,0.027509703987595432,0.20917290151151474,0.07838263018424357,0.0035456309433223475
1749.0,9089670.634600725,1.1917377207428217,0.009203777679527039,1572438723.9798288,3119.954001416238,5.2934268405733984e+42,8.920602660853777e+42,2.617134663863417e+40,0.027428438204850136,0.20913695291351753,0.07847521189920732,0.003548396664196609
1750.0,9089670.64426469,1.1820737551897764,0.009663966563503391,1579434760.9517798,3119.9492314942217,5.378098398727579e+42,8.968689642266083e+42,2.6479051182462337e+40,0.027341768110821393,0.2090984680812216,0.07857396236169445,0.003551318207600319
1751.0,9089670.654411856,1.1719265896826982,0.01014716489167856,1586871619.6771688,3119.9445780798715,5.465307123796388e+42,9.021573695258226e+42,2.6800444377077973e+40,0.027249404290252657,0.20905737816026887,0.07867907203370476,0.0035544010829664826
1752.0,9089670.665066378,1.1612720675766468,0.010654523136262488,1595035949.7755044,3119.9400705542284,5.5376825979017396e+42,9.097543628071602e+42,2.712127762901307e+40,0.02715134343246625,0.2090137160427129,0.07879042574272861,0.0035576421143492525
1753.0,9089670.67525997,1.151078475639224,0.010193592345212433,1603036652.33195,3119.936081461727,5.795514932761034e+42,9.181248478831382e+42,2.7469624914723984e+40,0.027053354274688805,0.20897009620275075,0.07890138805077575,0.003560839550804636
1754.0,9089670.685085792,1.1412526536732912,0.009825820679049444,1610939571.0704494,3119.9325320343264,6.039154045677697e+42,9.26766072970862e+42,2.7803635624959754e+40,0.026955209977487078,0.20892643067879424,0.07901215484647034,0.003564002002045897
1755.0,9089670.694640556,1.13169788941741,0.00955476484875818,1619051427.835304,3119.9293590682273,6.2821978131158e+42,9.338813389523201e+42,2.8117114371705987e+40,0.026856254928744373,0.20888243751953314,0.07912342506005678,0.0035671537183493865
1756.0,9089670.703902433,1.122436013072729,0.009261877292958414,1627400009.4774308,3119.9265429399834,6.493047777235146e+42,9.421128554242391e+42,2.8392510158914968e+40,0.026757481317134672,0.20883854381269393,0.07923406215437691,0.0035702657466291335
1757.0,9089670.71278742,1.1135510262101889,0.008884986019267368,1635372051.6385155,3119.9240784507724,6.739753879216498e+42,9.494762139936669e+42,2.8668952690666125e+40,0.02665954317334514,0.20879503541438452,0.07934329546937335,0.0035733160911573603
1758.0,9089670.721391978,1.104946468025446,0.008604559249956583,1643758796.6055171,3119.9219149811274,6.95559861891168e+42,9.570100885105274e+42,2.891614068891516e+40,0.026562123994772546,0.20875175627991657,0.07945146551458729,0.0035763188560872165
1759.0,9089670.729716593,1.0966218523681164,0.008324615605607811,1652162511.0312834,3119.920031797786,7.17683819762229e+42,9.640241163522619e+42,2.915484585001074e+40,0.026465401649325614,0.20870875131453995,0.07955835966389953,0.0035792691591489435
1760.0,9089670.737687016,1.088651429861784,0.00797042107878177,1660148381.580144,3119.9184210237636,7.519407124967007e+42,9.698028315650242e+42,2.937352701037267e+40,0.026370235318086202,0.20866509132251543,0.0796642016168885,0.0035821332720427737
1761.0,9089670.74545196,1.080886485055089,0.007764945536336554,1667620474.3599477,3119.9170377224405,7.780705911109185e+42,9.736864083020794e+42,2.9516293763520077e+40,0.02627371483712866,0.2086217662742095,0.07977016309645149,0.0035850585261543496
1762.0,9089670.753605153,1.0727332923561335,0.008153192813153382,1676139174.3403919,3119.9158011698596,7.748816471618072e+42,9.792393123618298e+42,2.9662104624498906e+40,0.026173517261702743,0.20857672675364763,0.0798794063220619,0.0035880857345238653
1763.0,9089670.762166006,1.064172439277172,0.008560852453811052,1685459725.5068605,3119.91474492942,7.737460784420296e+42,9.873853046595053e+42,2.983788066022949e+40,0.02606962956788584,0.2085296432893369,0.07999195998224226,0.003591205212123413
1764.0,9089670.770037765,1.0563006810843945,0.00787175966772044,1694515340.320888,3119.9139652163485,8.135371796350428e+42,9.946655750987369e+42,3.005130246662088e+40,0.025970259355014243,0.20848424889642034,0.08009894428810356,0.0035941530022868037
1765.0,9089670.777426481,1.048911964520812,0.0073887171515893925,1703694369.2617297,3119.913406279484,8.50445922745703e+42,1.0006687189893575e+43,3.0234836311680703e+40,0.025873860290019233,0.20843966252754906,0.08020220748408301,0.0035969832981756792
