mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
18.20554773856782,1.6098591043917441e+32,766.4501217442504,709516467826.1641,47851.999265453254,4.679900087396367,0.0,0.023881720822874385,0.0,0.0,4.838244017956839e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354610324062,-2.7758932548914848,0.004893249751853339,-2.3104026172497387,0.0012289765792340504,-2.910456393440912,2.1397397109424136e-05,-4.669639053275409
18.28368867101461,1.5537620138274887e+32,776.4369630372203,694784548751.9141,46702.53499670084,4.669340454553245,0.0,0.02388172082286383,0.0,0.0,4.83824405506335e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103243076,-2.7758932548914212,0.0048932497518537985,-2.310402617249698,0.001228976579234052,-2.9104563934409113,2.1397397109416075e-05,-4.6696390532755725
18.405870275382252,2.4294710814234754e+32,792.3844516266619,1109466781167.4531,45265.85503127219,4.655770728215986,0.0,0.023881720822849863,0.0,0.0,4.8382441130833e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103246326,-2.775893254891337,0.004893249751854408,-2.3104026172496437,0.0012289765792340538,-2.910456393440911,2.1397397109405406e-05,-4.669639053275789
18.476072039391017,1.3958988049544047e+32,801.74764839885,651397599441.125,43913.844492867785,4.642601459626606,0.0,0.023881720822835212,0.0,0.0,4.838244146419766e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103249741,-2.7758932548912485,0.004893249751855047,-2.310402617249587,0.001228976579234056,-2.91045639344091,2.1397397109394205e-05,-4.669639053276017
18.542555602224198,1.3219657257667305e+32,810.7736306181677,627937582997.9297,42968.250914368524,4.633147675450284,0.0,0.02388172082282418,0.0,0.0,4.838244177990583e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103252309,-2.775893254891182,0.004893249751855528,-2.310402617249544,0.0012289765792340578,-2.9104563934409096,2.1397397109385782e-05,-4.669639053276188
18.606667618825334,1.2748096664005902e+32,819.6414323074453,616932963523.0469,42079.25711652769,4.624068064010687,0.0,0.023881720822813014,0.0,0.0,4.838244208435231e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103254909,-2.7758932548911144,0.004893249751856015,-2.310402617249501,0.0012289765792340593,-2.9104563934409087,2.1397397109377247e-05,-4.669639053276361
18.648618447815412,8.34154424478343e+31,825.5388021929281,410280022933.03906,41367.05286626901,4.616654581337648,0.0,0.02388172082280338,0.0,0.0,4.8382442283562744e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354610325715,-2.775893254891056,0.004893249751856435,-2.310402617249464,0.0012289765792340606,-2.9104563934409082,2.139739710936989e-05,-4.66963905327651
18.727985884576473,1.5781499466769612e+32,836.9270367747386,792279479856.5547,40557.35621985932,4.608069637238781,0.0,0.023881720822791913,0.0,0.0,4.838244266045211e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103259822,-2.775893254890987,0.004893249751856936,-2.3104026172494194,0.0012289765792340623,-2.910456393440908,2.1397397109361126e-05,-4.669639053276688
18.803023612311705,1.4920575850349748e+32,847.9925538733038,769828024547.1797,39528.123491224316,4.596906197678403,0.0,0.023881720822776134,0.0,0.0,4.8382443016781134e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103263496,-2.775893254890892,0.004893249751857624,-2.310402617249358,0.0012289765792340647,-2.910456393440907,2.1397397109349075e-05,-4.669639053276932
18.8384783241602,7.049849900229937e+31,853.3269481426298,371113809317.0156,38781.08126655363,4.588619913601668,0.0,0.023881720822763974,0.0,0.0,4.8382443185143685e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103266328,-2.7758932548908186,0.004893249751858154,-2.310402617249311,0.0012289765792340664,-2.9104563934409065,2.1397397109339785e-05,-4.6696390532771215
18.88132338040993,8.51935327575738e+31,859.871510269274,455305187150.6406,38244.0969351553,4.582564410304479,0.0,0.02388172082275505,0.0,0.0,4.83824433886005e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103268405,-2.7758932548907644,0.004893249751858543,-2.310402617249277,0.0012289765792340677,-2.910456393440906,2.1397397109332968e-05,-4.66963905327726
18.948353325387732,1.3328300422621138e+32,870.3364102938177,728043094707.5,37470.5639170399,4.573690229101692,0.0,0.023881720822742,0.0,0.0,4.838244370690325e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103271443,-2.775893254890686,0.004893249751859113,-2.3104026172492262,0.0012289765792340695,-2.910456393440905,2.1397397109322996e-05,-4.669639053277462
19.00327882457173,1.0921440473047988e+32,879.1119600832207,610514998848.7656,36559.08313281566,4.562995295504029,0.0,0.023881720822726573,0.0,0.0,4.838244396772604e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103275036,-2.7758932548905926,0.004893249751859786,-2.3104026172491663,0.0012289765792340718,-2.9104563934409042,2.1397397109311213e-05,-4.6696390532777015
19.040623405861286,7.425633405323735e+31,885.1787804681596,422068694180.2031,35821.52999602196,4.554144131335436,0.0,0.023881720822714312,0.0,0.0,4.838244414506294e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354610327789,-2.775893254890519,0.00489324975186032,-2.3104026172491188,0.0012289765792340736,-2.910456393440904,2.1397397109301844e-05,-4.6696390532778915
19.119453773565127,1.5674708125307259e+32,898.2662852549914,910497708019.8828,34838.98203244418,4.542065456779051,0.0,0.02388172082269838,0.0,0.0,4.838244451940195e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103281602,-2.7758932548904225,0.004893249751861016,-2.310402617249057,0.0012289765792340757,-2.910456393440903,2.1397397109289664e-05,-4.669639053278138
19.173451257222137,1.0736912949646377e+32,907.3961200603832,635162607411.1094,33544.59363007947,4.525622535061699,0.0,0.023881720822678938,0.0,0.0,4.8382444775817904e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103286127,-2.7758932548903053,0.004893249751861864,-2.310402617248982,0.0012289765792340786,-2.910456393440902,2.1397397109274814e-05,-4.6696390532784395
19.211118948024083,7.489880819698671e+31,913.8289586894978,447532583427.5,32548.318780404883,4.512528560853526,0.0,0.023881720822664928,0.0,0.0,4.838244495468915e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103289389,-2.7758932548902204,0.004893249751862475,-2.310402617248928,0.0012289765792340805,-2.910456393440901,2.1397397109264114e-05,-4.669639053278657
19.259230761733555,9.566600527710077e+31,922.1121673010326,576262823104.4844,31541.936508256542,4.4988883531981,0.0,0.023881720822651418,0.0,0.0,4.838244518315603e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103292537,-2.775893254890139,0.0048932497518630646,-2.3104026172488754,0.0012289765792340827,-2.9104563934409007,2.1397397109253787e-05,-4.669639053278867
19.293458260532585,6.80582964612961e+31,928.0313514600348,411797641941.77344,30479.910357623583,4.4840136853956905,0.0,0.023881720822637897,0.0,0.0,4.838244534569095e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103295683,-2.7758932548900574,0.0048932497518636535,-2.310402617248823,0.0012289765792340844,-2.9104563934409,2.139739710924346e-05,-4.669639053279076
19.315833787073114,4.449171783526122e+31,931.9077450016441,269680698689.76562,29700.20004636094,4.472759374527249,0.0,0.023881720822628322,0.0,0.0,4.838244545194483e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103297913,-2.7758932548899997,0.0048932497518640716,-2.310402617248786,0.001228976579234086,-2.9104563934408993,2.139739710923615e-05,-4.669639053279225
19.336955887592325,4.199939316227134e+31,935.5701301040676,254792131575.60156,29075.459312765583,4.463526584120141,0.0,0.023881720822620817,0.0,0.0,4.838244555224661e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103299662,-2.7758932548899544,0.0048932497518643986,-2.310402617248757,0.001228976579234087,-2.910456393440899,2.1397397109230412e-05,-4.669639053279341
19.378017395886086,8.16471083970624e+31,942.6958410927701,495735713484.03125,28147.326207335598,4.44943714630809,0.0,0.023881720822609875,0.0,0.0,4.8382445747233956e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103302208,-2.7758932548898883,0.0048932497518648765,-2.3104026172487147,0.0012289765792340885,-2.9104563934408985,2.139739710922205e-05,-4.669639053279511
19.397956803660637,3.964771523479079e+31,946.1490532984437,240239973148.71094,27165.74734811927,4.434021657269598,0.0,0.023881720822598727,0.0,0.0,4.838244584191952e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103304806,-2.775893254889821,0.004893249751865362,-2.3104026172486716,0.00122897657923409,-2.910456393440898,2.1397397109213533e-05,-4.669639053279684
19.435603703811037,7.48574678602358e+31,952.6564175553249,452717331351.22656,26204.39418420559,4.418374123760121,0.0,0.023881720822587996,0.0,0.0,4.838244602069203e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103307302,-2.7758932548897564,0.004893249751865831,-2.31040261724863,0.0012289765792340918,-2.910456393440897,2.139739710920534e-05,-4.66963905327985
19.453374217587914,3.5335065001319067e+31,955.7140413837838,212718889745.8828,25212.604683540707,4.401617714429139,0.0,0.023881720822577304,0.0,0.0,4.838244610507825e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103309793,-2.7758932548896915,0.004893249751866297,-2.3104026172485885,0.0012289765792340933,-2.9104563934408967,2.1397397109197168e-05,-4.669639053280016
19.487921657570418,6.869447066855866e+31,961.6322406045202,411729119786.6406,24245.261698274095,4.384626876160472,0.0,0.023881720822567013,0.0,0.0,4.838244626913247e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354610331219,-2.77589325488963,0.0048932497518667465,-2.3104026172485486,0.0012289765792340946,-2.9104563934408962,2.1397397109189308e-05,-4.669639053280175
19.504698583776044,3.3359405667239445e+31,964.4865221245927,198572365351.4375,23236.865495668942,4.366177544125112,0.0,0.023881720822556532,0.0,0.0,4.838244634880047e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103314629,-2.7758932548895663,0.004893249751867204,-2.310402617248508,0.0012289765792340963,-2.910456393440896,2.1397397109181298e-05,-4.6696390532803385
19.528235586062888,4.680120767380343e+31,968.4682888466315,277011510852.2344,22423.500934240474,4.350703419040609,0.0,0.02388172082254813,0.0,0.0,4.838244646056981e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103316587,-2.7758932548895157,0.00489324975186757,-2.3104026172484757,0.0012289765792340974,-2.9104563934408954,2.139739710917488e-05,-4.669639053280468
19.551329446803077,4.592006064831645e+31,972.3463141835248,269794222687.67188,21458.053514372827,4.331590324046191,0.0,0.023881720822538074,0.0,0.0,4.838244657023482e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103318927,-2.775893254889455,0.0048932497518680085,-2.3104026172484367,0.001228976579234099,-2.910456393440895,2.1397397109167197e-05,-4.6696390532806245
19.57291912888992,4.292913696671488e+31,975.9472227544309,250515209277.9375,20532.21474369759,4.3124357978405845,0.0,0.02388172082252801,0.0,0.0,4.8382446672756985e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103321273,-2.775893254889394,0.004893249751868447,-2.3104026172483976,0.0012289765792341005,-2.9104563934408945,2.1397397109159502e-05,-4.669639053280781
19.583713969933346,2.146456848335744e+31,977.7411094108173,124800694684.80469,19884.156799052213,4.298507179164942,0.0,0.02388172082252028,0.0,0.0,4.838244672401807e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103323073,-2.7758932548893474,0.004893249751868784,-2.310402617248368,0.0012289765792341016,-2.910456393440894,2.13973971091536e-05,-4.6696390532809
19.594508810976766,2.146456848335744e+31,979.5320840824346,124598107904.41406,19466.959474509527,4.289298124783527,0.0,0.023881720822514937,0.0,0.0,4.838244677527915e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103324315,-2.7758932548893154,0.004893249751869018,-2.310402617248347,0.0012289765792341022,-2.9104563934408936,2.1397397109149517e-05,-4.669639053280983
19.614099701306195,3.8954719706802966e+31,982.7798389197214,225946304030.04688,18907.850404347377,4.276642157581402,0.0,0.02388172082250709,0.0,0.0,4.838244686830973e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103326143,-2.775893254889268,0.00489324975186936,-2.3104026172483167,0.0012289765792341035,-2.910456393440893,2.139739710914352e-05,-4.669639053281105
19.633690591635627,3.8954719706802966e+31,986.0368396418363,226589540237.53125,18255.10251320721,4.261384276113202,0.0,0.02388172082249605,0.0,0.0,4.83824469613403e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103328713,-2.7758932548892012,0.004893249751869842,-2.3104026172482737,0.0012289765792341048,-2.9104563934408927,2.1397397109135084e-05,-4.669639053281276
19.64587641529574,2.4230412048348197e+31,988.0727933019333,141641296132.9453,17769.304183500604,4.249670421886188,0.0,0.02388172082248624,0.0,0.0,4.838244701920669e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103330996,-2.775893254889142,0.004893249751870269,-2.310402617248236,0.0012289765792341063,-2.9104563934408922,2.1397397109127596e-05,-4.669639053281428
19.658062238955846,2.4230412048348197e+31,990.118481986546,142318561788.5078,17409.88915200817,4.2407960059924354,0.0,0.02388172082247831,0.0,0.0,4.838244707707308e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103332843,-2.775893254889094,0.004893249751870615,-2.3104026172482053,0.0012289765792341076,-2.910456393440892,2.1397397109121535e-05,-4.669639053281551
19.679036428135827,4.170528479536381e+31,993.6653714256323,246757098277.23438,16926.641248366257,4.228570789649713,0.0,0.023881720822466982,0.0,0.0,4.838244717667248e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103335482,-2.775893254889026,0.004893249751871109,-2.3104026172481613,0.0012289765792341091,-2.9104563934408914,2.1397397109112878e-05,-4.669639053281727
19.689523522725814,2.085264239768183e+31,995.4499406091413,124152478096.71875,16450.070794261184,4.216167771312791,0.0,0.02388172082245546,0.0,0.0,4.838244722647217e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103338162,-2.775893254888956,0.0048932497518716115,-2.310402617248117,0.0012289765792341109,-2.9104563934408905,2.139739710910408e-05,-4.669639053281905
19.700010617315808,2.085264239768183e+31,997.241107925059,124611510168.39844,16114.995259052188,4.207230182081194,0.0,0.02388172082244759,0.0,0.0,4.838244727627187e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103339997,-2.7758932548889086,0.004893249751871955,-2.3104026172480863,0.001228976579234112,-2.91045639344089,2.1397397109098065e-05,-4.669639053282028
19.713918692569766,2.765495411738574e+31,999.6231285395503,165717174150.15625,15691.05883561707,4.195652250849532,0.0,0.023881720822438286,0.0,0.0,4.838244734231666e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103342163,-2.7758932548888526,0.004893249751872361,-2.3104026172480503,0.0012289765792341133,-2.9104563934408896,2.1397397109090957e-05,-4.669639053282172
19.72782676782373,2.765495411738567e+31,1002.0022293254931,165514041678.03906,15130.787365334809,4.179861528123845,0.0,0.023881720822427607,0.0,0.0,4.838244740836145e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354610334465,-2.7758932548887882,0.004893249751872827,-2.310402617248009,0.0012289765792341148,-2.910456393440889,2.13973971090828e-05,-4.669639053282337
19.741551514591478,2.729042194582849e+31,1004.3337401654197,162203209133.6953,14483.2568091087,4.160866231418098,0.0,0.023881720822416994,0.0,0.0,4.8382447473535674e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103347122,-2.775893254888724,0.00489324975187329,-2.3104026172479677,0.0012289765792341163,-2.9104563934408887,2.139739710907469e-05,-4.669639053282502
19.748413887975357,1.3645210972914244e+31,1005.4898384246442,80429755894.24219,13963.59782232824,4.144997331830849,0.0,0.023881720822408917,0.0,0.0,4.838244750612278e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103349002,-2.7758932548886754,0.004893249751873642,-2.3104026172479366,0.0012289765792341176,-2.9104563934408882,2.139739710906852e-05,-4.669639053282627
19.75527626135923,1.3645210972914244e+31,1006.6394608692821,79979233473.46094,13624.329286111237,4.134315131535057,0.0,0.02388172082240338,0.0,0.0,4.838244753870989e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354610335029,-2.7758932548886417,0.004893249751873884,-2.3104026172479153,0.0012289765792341182,-2.910456393440888,2.139739710906429e-05,-4.669639053282713
19.765863539251548,2.1051847864905056e+31,1008.4023541107674,122644482810.13281,13220.880054012576,4.121260365125447,0.0,0.02388172082239602,0.0,0.0,4.8382447588985324e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753546103352003,-2.7758932548885973,0.004893249751874204,-2.310402617247887,0.0012289765792341193,-2.910456393440888,2.139739710905867e-05,-4.669639053282827
