mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
19.759319920022975,1.6226580831500705e+31,1647.377760840168,35317194307.265625,5158.489040699887,3.7125225122124585,0.0,0.01831601281510869,0.0,0.0,7.606915171386695e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016310527129327125,-2.7875320030517736,0.0048558523643559785,-2.3137345258702413,0.001228859654804093,-2.9104977140415813,2.2348058580057495e-05,-4.650760198911909
19.765863539251548,1.3011397064182187e+31,1647.7853543191777,28356278334.6875,5067.985736951545,3.7048353839596366,0.0,0.01831588771451476,0.0,0.0,7.606915171386698e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016310547969156082,-2.7875314481575715,0.004855856271484918,-2.313734176427192,0.001228859666060882,-2.9104977100632903,2.2347963539471478e-05,-4.650762045859361
19.776450817143864,2.1051847864905056e+31,1648.446898965972,46023661077.484375,4969.94149718114,3.696351276539983,0.0,0.018315692187904995,0.0,0.0,7.606915171386701e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016310580590544498,-2.7875305795616887,0.004855862376599156,-2.3137336304028433,0.0012288596836561904,-2.9104977038448867,2.2347814875630868e-05,-4.650764934896667
19.78505710511578,1.7112827953425465e+31,1648.9877469678363,37626795489.703125,4867.760452050061,3.6873291979654654,0.0,0.018315246803002894,0.0,0.0,7.606915171386704e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016310655085981494,-2.7875285960097758,0.004855876277380277,-2.313732387158405,0.0012288597237416457,-2.9104976896781825,2.234747578837168e-05,-4.650771524571926
19.793663393087694,1.7112827953425603e+31,1649.5319143230345,37857722901.140625,4778.711890006474,3.6793108475636496,0.0,0.018314551640555763,0.0,0.0,7.606915171386708e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016310771608155324,-2.7875254934515956,0.004855897966040768,-2.313730447396352,0.0012288597863150809,-2.910497667563944,2.234694595091417e-05,-4.65078182140429
19.81065804085923,3.379232537796322e+31,1650.617124410721,75498065800.34375,4647.165665464213,3.6671881547931604,0.0,0.01831303097055277,0.0,0.0,7.606915171386714e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016311027072452682,-2.787518691451758,0.00485594539181357,-2.313726205822293,0.0012288599232126098,-2.9104976191826406,2.2345785614796514e-05,-4.650804372166148
19.819413580547952,1.740960154034327e+31,1651.1817307865267,39279665564.796875,4512.0377523666675,3.654372724746547,0.0,0.018310677726449613,0.0,0.0,7.606915171386717e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016311424302625102,-2.7875081150012053,0.004856018721708908,-2.313719647567231,0.0012288601351256442,-2.9104975442899277,2.234398582160802e-05,-4.650839352888833
19.825882009986678,1.2861888943874898e+31,1651.6012026529338,29182657745.953125,4429.995763115145,3.6464033108604075,0.0,0.018309119541562103,0.0,0.0,7.606915171386719e+44,6.720129910220863e+44,4.0847637466650553e+37,0.001631168803669666,-2.787501093092886,0.004856067252962346,-2.3137153072317718,0.0012288602754679987,-2.9104974946911937,2.234279263216056e-05,-4.650862545233905
19.8323504394254,1.2861888943874898e+31,1652.0225713903817,29314623064.25,4358.336143946249,3.6393207228884723,0.0,0.01830774508306167,0.0,0.0,7.60691517138672e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016311921156685052,-2.7874948863777442,0.00485611004560495,-2.3137114801581964,0.0012288603992805388,-2.9104974509343067,2.234173916880839e-05,-4.650883022714697
19.846189192408467,2.751711302968248e+31,1652.9300138543797,63130772220.34375,4242.269942955844,3.6275982999669996,0.0,0.01830551564252022,0.0,0.0,7.606915171386725e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016312300092787167,-2.787484797563247,0.0048561794300870246,-2.3137052749688287,0.001228860600141537,-2.9104973799475484,2.234002883920192e-05,-4.6509162705803835
19.852071729944694,1.169689570178175e+31,1653.317613907893,26965335722.921875,4121.716056964301,3.615078070135811,0.0,0.01830334985800784,0.0,0.0,7.606915171386727e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016312669923409606,-2.787474951399496,0.0048562467744186055,-2.3136992523188797,0.0012288607953358658,-2.9104973109634726,2.233836415401866e-05,-4.650948633588142
19.85795426748092,1.1696895701781784e+31,1653.7062355319583,27036406386.21875,4048.324569847445,3.607275324296905,0.0,0.018302077410008114,0.0,0.0,7.606915171386728e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016312887613918,-2.787469155833462,0.0048562863266107545,-2.313695715178029,0.0012288609100336969,-2.9104972704278538,2.2337385381220798e-05,-4.6509676629555115
19.86378345790255,1.1590819772549174e+31,1654.09244473797,26868574462.234375,3975.113286239124,3.599349510071094,0.0,0.01830081884934871,0.0,0.0,7.60691517138673e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016313103205052534,-2.787463416235201,0.004856325437491261,-2.313692217531876,0.001228861023491165,-2.910497230330598,2.2336416797074428e-05,-4.650986495055292
19.869612648324182,1.1590819772549174e+31,1654.4799243913772,26956959487.53125,3903.817313354688,3.5914894858239634,0.0,0.018299498792344028,0.0,0.0,7.606915171386731e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016313329962569872,-2.7874573794405566,0.0048563664371355595,-2.3136885510057454,0.0012288611425194016,-2.9104971882645687,2.23353997999583e-05,-4.651006269323248
19.87767727787976,1.6035789011831155e+31,1655.0187855534994,37488571048.84375,3822.6492854835356,3.582364454868069,0.0,0.018297839176652318,0.0,0.0,7.606915171386734e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016313615768257506,-2.7874497707704675,0.004856417957739112,-2.3136839436526078,0.0012288612921960839,-2.910497135367011,2.2334119970103123e-05,-4.651031155332629
19.886214657787402,1.697581047825446e+31,1655.5942092378455,40032225719.953125,3733.7288096169736,3.5721427708267726,0.0,0.018295529980845736,0.0,0.0,7.606915171386738e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016314014262729724,-2.7874391623413417,0.004856489614381336,-2.313677535667341,0.0012288615004929246,-2.910497061752388,2.2332337848510502e-05,-4.651065810669629
19.889900006901886,7.327984556213609e+30,1655.8447044613895,17426952701.953125,3674.864171211764,3.5652412915063696,0.0,0.018293193618450086,0.0,0.0,7.606915171386739e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016314418550328921,-2.7874283999566174,0.004856562074480695,-2.3136710559280544,0.0012288617112893865,-2.910496987254381,2.233053296738824e-05,-4.651100911409819
19.898391831217722,1.6885227289844211e+31,1656.4273835327033,40536982991.3125,3618.9458079998476,3.5585820798026333,0.0,0.0182904009768622,0.0,0.0,7.606915171386742e+44,6.720129910220863e+44,4.0847637466650553e+37,0.001631490236069504,-2.787415520977439,0.004856648665240139,-2.313663312682279,0.0012288619632788446,-2.9104968981982906,2.2328374699488268e-05,-4.651142888425789
19.91562989871737,3.4276343568055827e+31,1657.639724492859,84342560598.03125,3513.3575099558943,3.5457223446969914,0.0,0.018280834248325238,0.0,0.0,7.606915171386749e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016316564138172457,-2.7873712875508327,0.004856945140066968,-2.313636801921394,0.0012288628267162207,-2.9104965930493254,2.2320974220624447e-05,-4.651286854115823
19.92547153695543,1.956921061640042e+31,1658.3566332616197,49875343042.671875,3426.4615176947264,3.5348458586554767,0.0,0.01824587221872189,0.0,0.0,7.606915171386752e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016322645592340612,-2.7872094489499877,0.0048580285795141185,-2.3135399345928955,0.0012288659816487508,-2.910495478060736,2.2293865283146422e-05,-4.651814627544432
19.935313175193492,1.956921061640042e+31,1659.0956419267193,51412832830.984375,3371.4453191729685,3.5278161203306113,0.0,0.018212146492052238,0.0,0.0,7.606915171386755e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016328585082808233,-2.7870514464544907,0.0048590702119621874,-2.313446825479608,0.0012288690313367893,-2.910494400269453,2.2267763918671066e-05,-4.652323391701453
19.95001672161025,2.923667682935148e+31,1660.249193067208,80252552843.79688,3310.7752187046626,3.5199296958260438,0.0,0.01815981786305787,0.0,0.0,7.60691517138676e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016337872229565972,-2.786804504665878,0.004860682983579304,-2.3133027029270656,0.0012288737693954713,-2.910492725795834,2.2227313256650507e-05,-4.653113029803453
19.95629599398283,1.248576716643688e+31,1660.763963627093,35812587851.203125,3266.7695545789916,3.5141184994265795,0.0,0.017394537806794483,0.0,0.0,7.606915171386761e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016492271971225402,-2.7827195119358916,0.004883327764411017,-2.311284125296485,0.0012289448517667102,-2.910467605405475,2.1658311532920752e-05,-4.664375403690297
19.96748772992075,2.2253758209209132e+31,1661.7178821642992,66364112633.4375,3232.3091882688313,3.509512896761139,0.0,0.01706788650920393,0.0,0.0,7.606915171386765e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016563958658662586,-2.7808358621069402,0.004892883031605984,-2.31043516628283,0.0012289755177663677,-2.910456768541434,2.143075114718292e-05,-4.668962606682875
19.974796844001048,1.4533514583317746e+31,1662.3691312990338,45307402303.484375,3199.208442922206,3.5050425372587757,0.0,0.01692667657336834,0.0,0.0,7.606915171386768e+44,6.720129910220863e+44,4.0847637466650553e+37,0.001673772725691252,-2.7763035132956593,0.004893238470947582,-2.3104036184740817,0.0012289765432722298,-2.910456406149063,2.1398039243239644e-05,-4.669626020335614
19.9790983300423,8.553117303101161e+30,1662.7639540890577,27467821501.96875,3179.614931141413,3.502374527718249,0.0,0.016825903583994904,0.0,0.0,7.60691517138677e+44,6.720129910220863e+44,4.0847637466650553e+37,0.001675349704795588,-2.775894526530965,0.00489324350582711,-2.3104031716086193,0.0012289765584477033,-2.91045640078637,2.139750660091113e-05,-4.669636830975813
19.982194131444302,6.1557220654608e+30,1663.053756212634,20161533737.203125,3167.523121858713,3.500719793771422,0.0,0.016802588840823342,0.0,0.0,7.606915171386771e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016753522519122352,-2.7758938662521824,0.004893245311200776,-2.3104030113746816,0.0012289765644655738,-2.910456398659781,2.139747487872783e-05,-4.669637474825568
19.984972954145118,5.525438487214817e+30,1663.3181030081546,18390606564.359375,3158.128005311375,3.499429728862187,0.0,0.016801860404277173,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0016753537439835962,-2.7758934794690036,0.0048932481210607025,-2.310402761988797,0.0012289765738142451,-2.910456395356157,2.1397425669794906e-05,-4.669638473597279
19.98627265697386,2.584341933642081e+30,1663.4431628886784,8700415888.046875,3151.728541129941,3.498548804576953,0.0,0.016801819776859496,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.00167535508212527,-2.7758931325886413,0.004893250635701027,-2.31040253880491,0.0012289765821535386,-2.9104563924092264,2.1397381629156504e-05,-4.669639367472374
19.987582033636443,2.6035774803453783e+30,1663.5719938512545,8962770066.421875,3147.6469930936832,3.4979860205269495,0.0,0.013083071701567299,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.001798432723880685,-2.7451058037136185,0.005123819064694315,-2.2904062147181867,0.0012297381905693975,-2.9101873393684854,1.7359060706348522e-05,-4.760473778070011
19.98948965464291,3.793132438809719e+30,1663.7616841905794,13196756906.828125,3142.6266242662323,3.4972927855185993,0.0,0.012737362765714572,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0018105747760998419,-2.74218353426761,0.005145763740342476,-2.288550157616738,0.0012298073974001313,-2.9101628989638413,1.6974335963709676e-05,-4.770207206322127
19.99070565486357,2.417906841535322e+30,1663.8838620874503,8499916285.3125,3137.8065508360755,3.496626165352211,0.0,0.012413452630954306,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0018220001914562934,-2.7394515817272316,0.005166357389912026,-2.28681555420257,0.001229872110739263,-2.9101400466808474,1.661326500488074e-05,-4.779545007268244
19.99234142462119,3.252580732238348e+30,1664.0507564907468,11610843637.328125,3133.428655180766,3.4960198107276934,0.0,0.01061631548160455,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0018866697999521216,-2.724304102276557,0.0052815312603726175,-2.277240145360615,0.0012302284821191466,-2.9100142224561605,1.4592796858611728e-05,-4.835861463154301
19.993323588973517,1.9529452928067116e+30,1664.1526371149266,7087835024.1875,3129.4219495398215,3.495464124348535,0.0,0.00826944223067668,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0019780301102178535,-2.703767101716628,0.005436839004297318,-2.2646535271381647,0.0012306800160009736,-2.909854851495704,1.1861274980069832e-05,-4.925868625723187
19.994475400832147,2.2902740688903057e+30,1664.2739557238156,8440135620.40625,3126.1572896387097,3.4950108253478023,0.0,0.005800162845252161,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.002083616018082901,-2.6811823125283234,0.0056066851804908975,-2.251293829172437,0.0012311413035531787,-2.9096920983021666,8.857108669057258e-06,-5.052708026872116
19.995049664539494,1.141871624073159e+30,1664.3357272311569,4297443765.734375,3123.509894703438,3.4946428860490637,0.0,0.0009860058425743318,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.002366660122802139,-2.6258641068322137,0.005984586240359532,-2.2229658702768402,0.001231983705022837,-2.909395036380575,1.9685733006591884e-06,-5.705848409434015
19.99638834631463,2.6618480554071417e+30,1664.4810124490511,10107492608.90625,3120.576536421416,3.4942348387156077,0.0,2.443329417864472e-10,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0024889952501939102,-2.603975932164626,0.006083494594507023,-2.215846873503668,0.0012321516160359984,-2.9093358490251107,5.870780149533101e-13,-12.231304182887941
19.996975512213954,1.1675264699535904e+30,1664.5451163991497,4459711808.359375,3117.6451968914703,3.493826688851571,0.0,2.051954230437331e-20,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.002488995312584051,-2.603975921278429,0.0060834946219838395,-2.215846871542126,0.0012321516160785173,-2.9093358490101244,4.126243918416327e-23,-22.38444510275861
19.997835173452355,1.709358891888456e+30,1664.6393917509392,6558736224.0,3115.4508211565158,3.493520900104045,0.0,4.006001926835632e-21,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0024889953125840623,-2.6039759212784266,0.00608349462198385,-2.215846871542125,0.0012321516160785175,-2.909335849010124,1.3142435346818476e-33,-32.88132415078197
19.998326276894957,9.765149328005713e+29,1664.6934758423604,3762630240.171875,3113.412704187724,3.493236693207873,0.0,4.952056652242416e-21,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.002488995312584065,-2.603975921278426,0.006083494621983856,-2.2158468715421247,0.0012321516160785178,-2.909335849010124,5.192408881849105e-44,-43.284631115872756
19.99896929897261,1.2785914462829215e+30,1664.7645422949527,4944093106.84375,3111.7064745678917,3.4929986235079906,0.0,5.964754809703135e-21,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0024889953125840653,-2.603975921278426,0.0060834946219838456,-2.2158468715421256,0.001232151616078518,-2.909335849010124,1.3964749659691897e-54,-53.85496684531127
19.999280260074155,6.18318123715369e+29,1664.799013028986,2398128966.703125,3110.276728770643,3.492799030966222,0.0,7.502997765056522e-21,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0024889953125840653,-2.603975921278426,0.006083494621983845,-2.2158468715421256,0.0012321516160785178,-2.909335849010124,7.354194065817291e-65,-64.13346491395565
19.999575375128646,5.868096873379228e+29,1664.8317899989672,2280293801.59375,3109.370065029826,3.492672413145171,0.0,8.896748691942081e-21,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.002488995312584066,-2.603975921278426,0.006083494621983845,-2.2158468715421256,0.0012321516160785184,-2.909335849010124,5.355600699962823e-75,-74.2711918103507
19.999712834991836,2.7332654879802816e+29,1664.8470779597685,1063583432.9375,3108.724077052802,3.492582176809601,0.0,1.0684625117760395e-20,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.0024889953125840658,-2.603975921278426,0.006083494621983875,-2.2158468715421233,0.0012321516160785182,-2.909335849010124,1.006587042422726e-84,-83.99714866448181
19.999822523799175,2.1810630721730264e+29,1664.8592868780477,849374444.6875,3108.3552948512406,3.492530654200424,0.0,1.2553457297959646e-20,0.0,0.0,7.606915171386772e+44,6.720129910220863e+44,4.0847637466650553e+37,0.002488995312584066,-2.603975921278426,0.006083494621983843,-2.215846871542126,0.0012321516160785184,-2.909335849010124,3.6435513997814795e-94,-93.43847509947965
