mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
1.4111028456929218,5.693556177788275e+30,0.009453696515780605,1623583.7788619995,1325950235.814332,9.122527224885653,0.0,364456537.17110336,7257592130.598204,30415.9767455782,3.474673775007088e+43,1.9030054819874828e+43,1.540692189263234e+37,0.0002526020436219677,-3.5975631402012995,0.48834616689902755,-0.3112722167731627,0.4144775243722906,-0.3824990147053598,0.017164431116522855,-1.7653705858909632
1.412534531448885,2.846778088895683e+30,0.009465536770542331,823726.5237733126,1335087897.2139735,9.12550985897279,0.0,437092222.1163204,8126900518.383836,29287.465881106975,3.4747982054631623e+43,1.9053190302201198e+43,1.5490296808781954e+37,0.00020440293622109968,-3.6895128699098185,0.49128463987404963,-0.3086668139686238,0.408103019735588,-0.38923019167698475,0.01611096399177706,-1.792878473002006
1.4144434457901713,3.795704118530668e+30,0.009481518111162095,1111821.8669170141,1342824919.914718,9.128019392213321,0.0,526274712.4343285,8932466089.806381,28679.63723565168,3.474997963772509e+43,1.9087095300526913e+43,1.5599156225955283e+37,0.00016453909640282762,-3.7837308920325188,0.49358806891463175,-0.30663534667976466,0.4031673379676896,-0.3945146588913284,0.015443656235379955,-1.811249874021515
1.415397902960814,1.8978520592637887e+30,0.009489593695843842,561818.4263091087,1349419323.5195336,9.130146924907624,0.0,634936724.6523277,9677509794.10246,28419.36208708521,3.4751184653695475e+43,1.9105461782418195e+43,1.5653091970815222e+37,0.00013546251406298582,-3.868180868538088,0.4949071562842686,-0.3054762663094771,0.4003592717717508,-0.3975501093756638,0.015030884494424135,-1.8230154625438082
1.4166080096579268,2.4061881011370188e+30,0.009499912331694723,717867.4961458445,1354176980.6398773,9.13167542704666,0.0,735691892.8276273,10252701067.509502,28166.950981268626,3.47529548667741e+43,1.913013170973135e+43,1.572086695311166e+37,0.00011909284264401755,-3.9241143383796246,0.4958481544535679,-0.30465129887127523,0.39832764598083636,-0.3997595502809603,0.014707139731346004,-1.8324717813634148
1.417707326825615,2.185893107259232e+30,0.009509359272116425,657223.6451377869,1358750719.5949826,9.133139787096962,0.0,847909237.863334,10840737630.443583,27828.241578499234,3.4754808305732727e+43,1.9153828403395342e+43,1.5781696514565247e+37,0.00010264575241275248,-3.9886590174757597,0.49680212101924465,-0.3038165586748989,0.39630955566592946,-0.4019654559954788,0.014353151096037447,-1.843052743293116
1.4199975709249635,4.5539439734523553e+30,0.00952924382646458,1383368.446001172,1364486488.8647742,9.134969239646425,0.0,1012156814.6181457,11634812322.300188,27100.01993609045,3.4759417611158844e+43,1.920681268685273e+43,1.5905108487033645e+37,8.323044266078027e-05,-4.079717795567424,0.49813878610800977,-0.3026496418916101,0.39357527103312573,-0.40497219680381713,0.01376589659626073,-1.8611954970111126
1.4239367907758467,7.832783634345839e+30,0.00956392296938246,2412627.972796917,1370834345.6235936,9.136984976942498,0.0,1224000627.3299897,12642043352.647055,25750.202389812166,3.4769004943241025e+43,1.9305835077130035e+43,1.6106804250893658e+37,6.562035629096518e-05,-4.182961415906995,0.500029556937604,-0.30100432359295476,0.3897227241260021,-0.4092442704331211,0.012863245813212082,-1.8906494310304907
1.4283340594465936,8.743572429024566e+30,0.009603060679247849,2722810.475335121,1373175115.9877343,9.13772592475143,0.0,1312814959.4765358,13198169560.827309,25197.974213531874,3.4780483635925113e+43,1.9421234228615675e+43,1.6327124563494367e+37,6.186584457637104e-05,-4.208549053822559,0.5007427369108287,-0.30038534127038147,0.3882723452148954,-0.41086354107454953,0.012510499233855605,-1.902725359356732
1.4349299624527172,1.311535864354303e+31,0.009662348935606972,4124683.9949040413,1372604296.3514361,9.137545353930145,0.0,1295499584.3256838,13418770828.912544,25487.400833469328,3.4797474577596106e+43,1.9597226220592375e+43,1.6661400966317054e+37,6.590973419293587e-05,-4.181050439820515,0.5004005149215702,-0.30068225208117255,0.3889742775380112,-0.41007911716442563,0.012673091185728754,-1.8971174402733384
1.4463918569776677,2.2790944210311956e+31,0.009767252737541586,7298157.500591159,1372944061.9687626,9.137652843082941,0.0,1312597263.8494818,13988707851.15341,25481.59267882369,3.4827389908607106e+43,1.9916042080802365e+43,1.7242150523450018e+37,7.080013978792273e-05,-4.149965884837582,0.5003967428680721,-0.30068552583518604,0.3889543649216804,-0.41010135041031126,0.012658953577635653,-1.8976021927579447
1.4568121801126135,2.071987337738901e+31,0.009864479612145116,6764073.666167617,1371308604.245433,9.13713520098864,0.0,1252762566.8550856,14384006955.536392,25908.67740335027,3.4853346990364275e+43,2.0214076883580563e+43,1.7778975038623054e+37,7.957318192182383e-05,-4.09923327529998,0.4998166620665442,-0.3011892701724721,0.3901725179127533,-0.40874332371435823,0.012926330711084026,-1.888524737152198
1.4615808025641983,9.481975952364043e+30,0.009909533637321558,3134408.531525135,1369511784.2911348,9.13656577359662,0.0,1188710356.8962266,14557829980.231379,26324.493339074703,3.4864618313382693e+43,2.035211387737172e+43,1.802858325142233e+37,8.82022014548827e-05,-4.0545205750974755,0.49928100506047707,-0.3016549561847047,0.3912653649156197,-0.4075285944498526,0.01319585910837144,-1.8795623300457207
1.4668369053479164,1.045128665654863e+31,0.009959719244792196,3491412.711732149,1369873088.7194521,9.13668033400174,0.0,1207499135.0591176,14931171633.419691,26363.650105692657,3.487723823298073e+43,2.0508163832230717e+43,1.830411731598987e+37,9.342583427789176e-05,-4.029533015280123,0.49920791729441893,-0.30171853548506494,0.39138199646095045,-0.40739915572833474,0.01320295038338933,-1.8793290087904602
