slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
2321.0,10136378.73686813,0.0015857387334108353,1.7180968075384312e-05,3708618156.420486,3135.502838831185,3.612228236478953e+45,3.058483518993404e+45,4.0824336370475785e+38,0.015575746122645569,0.12063582056038197,0.060365557115743415,0.0003774597353400729
2322.0,10136378.73688617,0.0015676990151405334,1.804001647915353e-05,3714490144.931851,3135.505157036802,3.6900409443663264e+45,3.0757738986576755e+45,4.0802753283845355e+38,0.015574010038059916,0.1206480742976377,0.0603407560483445,0.0003773774736454487
2323.0,10136378.736905111,0.0015487577766180038,1.8942017303111203e-05,3720526361.796112,3135.507568962497,3.6483508061325576e+45,3.094311563851715e+45,4.082732567468264e+38,0.015572203794700666,0.12066083263851739,0.060314971336061604,0.00037729604810489886
2324.0,10136378.736922039,0.001531830057501793,1.6927612545336644e-05,3717278523.220142,3135.5097071074474,3.7709956129386745e+45,3.102442939498699e+45,4.096883435342124e+38,0.015570438165898925,0.12067226014225037,0.060291912456761985,0.00037717704094783434
2325.0,10136378.736936783,0.0015170853585004807,1.4745477127192719e-05,3709278208.806273,3135.511556767173,3.900537036403193e+45,3.1068873567035715e+45,4.1048531327681986e+38,0.015568748289624868,0.1206821852463743,0.060271901812180756,0.00037703600766337815
2326.0,10136378.736952268,0.0015016011893749237,1.5482750983552358e-05,3708846773.9730673,3135.5134850512663,3.803639317099987e+45,3.1185845674046295e+45,4.1141512855682356e+38,0.015566965599782785,0.12069249468264988,0.060251111648001045,0.0003769014774261707
2327.0,10136378.736968523,0.0014853458851575851,1.6256888532729975e-05,3711386593.1039567,3135.5154947625338,3.704320866702079e+45,3.132602818444148e+45,4.110504772417468e+38,0.015565101238710655,0.1207032589588167,0.060229432623005,0.00037676837581456516
2328.0,10136378.736985594,0.0014682747423648834,1.7069732959366475e-05,3714923747.0803804,3135.517588841232,3.7112941585162047e+45,3.145756566725559e+45,4.1002448297946536e+38,0.015563187836378748,0.12071452837310337,0.060206756938794535,0.0003766397083088918
2329.0,10136378.737003516,0.0014503523707389832,1.7923219607334804e-05,3719629586.671589,3135.5197703038675,3.775292204332593e+45,3.1626285165305185e+45,4.090621337071379e+38,0.015561237626497772,0.12072628896065117,0.06018309205068824,0.00037651352705731346
2330.0,10136378.737022337,0.0014315322041511536,1.8819380587701542e-05,3724866805.510658,3135.5220421754016,3.728452719612587e+45,3.1814490973357124e+45,4.0809035896030836e+38,0.015559243678136285,0.12073855343296513,0.06015842241555961,0.00037639027402416875
2331.0,10136378.73704011,0.0014137588441371918,1.7775846112644577e-05,3724915609.686998,3135.524171749239,3.8018878622738585e+45,3.195795279162845e+45,4.070215750206296e+38,0.015557411721792503,0.12075012314711048,0.06013516525386928,0.0003762697665622528
2332.0,10136378.73705584,0.0013980288058519363,1.5729074659748844e-05,3720127234.676318,3135.5260436244644,3.8914549338909164e+45,3.2063075121613495e+45,4.08851181831493e+38,0.015555681734575517,0.1207603802432059,0.06011458578457483,0.0003761322505088793
2333.0,10136378.737069434,0.0013844352215528488,1.3594273591495829e-05,3712814565.435932,3135.5276522292847,3.881503513751666e+45,3.214236279904607e+45,4.078104550979924e+38,0.015554156174591416,0.12076923352820194,0.0600968395007074,0.0003759989539864378
2334.0,10136378.737081906,0.0013719629496335983,1.2472014386501556e-05,3707133030.213928,3135.529120377258,3.850497454253404e+45,3.221054020251482e+45,4.063276161342391e+38,0.015552799732329188,0.12077734260633397,0.060080590431127456,0.00037588111512990106
2335.0,10136378.737095,0.0013588685542345047,1.3095615105826634e-05,3707679287.845143,3135.5306536299836,3.854214400119631e+45,3.232818224218014e+45,4.049177527512269e+38,0.01555143711851573,0.1207857995842865,0.06006362793858839,0.00037577892832170006
2336.0,10136378.73710875,0.0013451185077428818,1.3750395861117966e-05,3710432970.565783,3135.5322544914043,3.774695736856688e+45,3.246318387766564e+45,4.040970675551046e+38,0.015550058220141131,0.12079463015368001,0.060045920665517824,0.00037568659612748816
2337.0,10136378.73712319,0.0013306792825460434,1.4437915654173866e-05,3713748365.8384085,3135.533925599911,3.776249701545138e+45,3.259214693133025e+45,4.038744360959618e+38,0.015548627274731192,0.12080386988428035,0.060027401774258714,0.00037559625904926686
2338.0,10136378.73713835,0.0013155192136764526,1.5159811436882559e-05,3717918444.942857,3135.5356696010244,3.848626087647454e+45,3.274930299637342e+45,4.0338848092099905e+38,0.015547143471405551,0.12081352419724188,0.06000804393091732,0.00037550662038972164
2339.0,10136378.737154268,0.0012996010482311249,1.5917802008726686e-05,3722472565.63752,3135.5374891860365,3.7883778358855156e+45,3.292301079238186e+45,4.0296268999604245e+38,0.015545612336006575,0.12082363447869619,0.05998779938096726,0.00037541765166915236
2340.0,10136378.737170981,0.0012828875333070755,1.671369210916302e-05,3727304380.8973546,3135.5393871492042,3.806975024263956e+45,3.3116222281110786e+45,4.028491592892435e+38,0.01554400472304743,0.12083424901200635,0.05996657430765824,0.0003753233487547785
2341.0,10136378.737186952,0.0012669172137975693,1.597146612198116e-05,3728250290.370379,3135.5411894448944,3.876226419367608e+45,3.3276652672620095e+45,4.04640851712235e+38,0.015542381450093946,0.12084443452391971,0.059946243250355205,0.000375210725774701
2342.0,10136378.737201229,0.001252640038728714,1.4276590399871057e-05,3725251238.966607,3135.542791514652,3.944782869812989e+45,3.339883781869165e+45,4.050006384029062e+38,0.015540830271982211,0.12085358935108595,0.05992799862323955,0.00037508039358568034
2343.0,10136378.737213569,0.001240300014615059,1.2341024603978193e-05,3718960746.6880236,3135.544169727934,3.9881174011659476e+45,3.3441615209814426e+45,4.050193671599907e+38,0.015539421250568371,0.1208615422078052,0.059912170009495905,0.0003749446497875134
2344.0,10136378.737226527,0.0012273415923118591,1.2958075834177105e-05,3719312389.4338264,3135.545609580264,4.0228375109891394e+45,3.355393159668127e+45,4.049817381923005e+38,0.015537877549091547,0.1208698652145883,0.059895593271314246,0.00037480137246423515
2345.0,10136378.737240134,0.001213734969496727,1.360597962588596e-05,3721841447.4981914,3135.547113491761,3.941669533700592e+45,3.3688462381955824e+45,4.0450147355140514e+38,0.015536237021823829,0.12087858700340215,0.059878223778189264,0.00037465501397916266
2346.0,10136378.737254418,0.0011994503438472748,1.428627860718026e-05,3724848192.991972,3135.5486839188943,3.905937309550624e+45,3.381534156496477e+45,4.037541992772544e+38,0.01553454510438746,0.1208877648508824,0.05985994789042454,0.00037450276923016776
2347.0,10136378.73726942,0.0011844485998153687,1.5000592537539273e-05,3728702182.9122124,3135.5503233848362,3.959851158300401e+45,3.397958437172033e+45,4.0504838795175496e+38,0.015532701904604006,0.12089739903547368,0.0598407732864743,0.00037434188419614576
2348.0,10136378.73728517,0.0011686980724334717,1.5750622164416235e-05,3732945118.203312,3135.5520344737647,3.9149354723038975e+45,3.416506247295374e+45,4.037672400251425e+38,0.015530820790482142,0.12090752270279623,0.05982062062033452,0.000374180725686451
2349.0,10136378.737301707,0.0011521615087985992,1.6538153272637048e-05,3737422158.042076,3135.5538197705587,3.9186202288433836e+45,3.437203197627892e+45,4.032811776206312e+38,0.01552885892881136,0.12091817638428709,0.05979941986360605,0.0003740175176244861
2350.0,10136378.737317536,0.0011363327503204346,1.582906184781545e-05,3738473156.687957,3135.5555182437674,3.981169355766797e+45,3.45489369081807e+45,4.0305673079878575e+38,0.015527023423565397,0.12092840646871272,0.05977906895344501,0.0003738620747105523
2351.0,10136378.737331672,0.0011221971362829208,1.4134558522033492e-05,3736015708.198277,3135.557026765585,4.045689371281102e+45,3.468415058287416e+45,4.0227138225206316e+38,0.015525424088255834,0.12093757402975362,0.05976084556991224,0.00037372041490138427
2352.0,10136378.737343825,0.0011100433766841888,1.2153607386927477e-05,3731457664.787317,3135.5583178888073,4.091063793032159e+45,3.4786273028500814e+45,4.010245481262296e+38,0.015524089866873519,0.12094546418571463,0.059745163725220374,0.0003735982766644894
2353.0,10136378.737354776,0.00109909288585186,1.0949613823347995e-05,3728080439.817881,3135.5594762635483,4.088254011300328e+45,3.4885513158802634e+45,4.0039020965419975e+38,0.015522923708490963,0.12095256366021474,0.05973105322371496,0.0003734959311291074
2354.0,10136378.737366272,0.0010875966399908066,1.1497094514515396e-05,3729573364.449498,3135.560687251903,4.024193169250092e+45,3.502536404134564e+45,3.99497065382695e+38,0.015521748006526373,0.12095999021422832,0.05971628961318794,0.00037340973797752973
2355.0,10136378.737378344,0.0010755248367786407,1.2071949240241166e-05,3732441920.3188753,3135.561953009319,4.004937094136195e+45,3.517823072283873e+45,3.989204559978832e+38,0.015520567822657155,0.12096776464943255,0.05970083220000813,0.0003733354213209992
2356.0,10136378.73739102,0.001062849536538124,1.2675546702253224e-05,3735753922.6777086,3135.563275658165,3.9938540613842805e+45,3.534123988841028e+45,3.9833106411315906e+38,0.015519377019164648,0.12097590466976343,0.05968464653387062,0.00037327093847793884
2357.0,10136378.737404328,0.001049540936946869,1.3309324037365887e-05,3739456363.0290203,3135.564657475598,4.018805909864999e+45,3.552004589765402e+45,3.979808693031183e+38,0.015518163213559932,0.12098443743216242,0.05966768433281087,0.00037321161999375753
2358.0,10136378.737418301,0.0010355673730373383,1.397479023923418e-05,3742893983.8361382,3135.5661007551785,3.9986766722381784e+45,3.569057526949611e+45,3.979177727617637e+38,0.01551689950736084,0.1209933975335843,0.0596498872107806,0.00037314976104762013
2359.0,10136378.737432975,0.0010208934545516968,1.467352975119589e-05,3746516059.4983115,3135.5676078071087,4.0478511523033305e+45,3.587699017404959e+45,3.983031193895408e+38,0.015515542659361824,0.12100281823178835,0.059631188180066595,0.00037307546452977207
2360.0,10136378.737448381,0.0010054875165224075,1.5407206238755684e-05,3749846527.7971735,3135.5691811084434,4.045856189370794e+45,3.6051948210586845e+45,3.9917235837778234e+38,0.015514042931344134,0.12101274850689103,0.05961150240370593,0.00037298074133166074
2361.0,10136378.737464558,0.0009893104434013367,1.617756655069347e-05,3753629184.3820834,3135.570823053278,4.10056604920628e+45,3.625762566733779e+45,4.010653720954418e+38,0.015512277588083368,0.12102325542281221,0.05959070004277153,0.0003728456716712142
2362.0,10136378.737481546,0.0009723231196403503,1.6986444878228145e-05,3757616362.4909506,3135.5725360945025,4.066946029697131e+45,3.6482416048971175e+45,4.034700939425773e+38,0.015510143309672418,0.12103441549715087,0.05956864632546017,0.000372663764804171
2363.0,10136378.737499382,0.0009544864296913147,1.783576712213955e-05,3761764735.4318366,3135.574322859654,4.096308762155199e+45,3.673063963978374e+45,4.0449251554961986e+38,0.015507642451454222,0.12104633056869901,0.05954513465086368,0.0003724349416477287
2364.0,10136378.73751811,0.0009357593953609467,1.872755547824653e-05,3765389371.8568945,3135.576185876213,4.100664297731943e+45,3.696792050191391e+45,4.062636321964967e+38,0.015504708310540953,0.1210590671121633,0.05952003863821707,0.00037215862230540234
2365.0,10136378.737537773,0.0009160954505205154,1.966393325215886e-05,3769711626.348759,3135.578127731865,4.1509212000793554e+45,3.725027641103683e+45,4.039380530950026e+38,0.015501737686320464,0.12107260937834252,0.05949331300054699,0.00037186529292017014
2366.0,10136378.73755842,0.0008954480290412903,2.06471299147668e-05,3774273666.645661,3135.580151097819,4.0985580127885065e+45,3.75661387612204e+45,4.0311917116253015e+38,0.015498608512300158,0.12108701157769906,0.059464893991520024,0.000371555835221125
2367.0,10136378.737576893,0.0008769761770963669,1.847282423500103e-05,3774151451.4762063,3135.5819490091562,4.233238673916887e+45,3.7798708817488584e+45,4.003194094362003e+38,0.015495930885691065,0.12110013693261086,0.059438988673243265,0.0003712495755808039
2368.0,10136378.737592084,0.0008617844432592392,1.5191172098108775e-05,3770487131.1478267,3135.583419219911,4.372777528135483e+45,3.7944235624193223e+45,3.997332034629703e+38,0.015493564727064084,0.12111112797362648,0.059417332582963805,0.0003709440374143081
2369.0,10136378.737604236,0.0008496325463056564,1.2152937678487021e-05,3765223748.282038,3135.5845901155576,4.468926760675214e+45,3.803563767821098e+45,3.9805964198730934e+38,0.015491665577567147,0.1211200196658356,0.0593998213870854,0.0003706687091326337
2370.0,10136378.737614375,0.0008394941687583923,1.0137930186000296e-05,3759805651.825716,3135.585563226718,4.495570345696998e+45,3.805824222642561e+45,3.954599425901744e+38,0.015490105822284845,0.12112747154847646,0.05938514130881416,0.0003704323335330118
2371.0,10136378.73762502,0.0008288491517305374,1.0644826695300313e-05,3760890628.870026,3135.58658095794,4.524730976549442e+45,3.819350272989218e+45,3.927402785489749e+38,0.015488549008111792,0.12113524962959044,0.059369763541063915,0.00037021910730070714
2372.0,10136378.737636197,0.0008176714181900024,1.1177068030065329e-05,3763300585.670777,3135.58764515226,4.335051518358057e+45,3.835940068857956e+45,3.90419594771229e+38,0.015487008990555192,0.12114340584085871,0.05935362668577518,0.00037002208995408917
2373.0,10136378.737647934,0.0008059348911046982,1.1735921431568596e-05,3765779735.141925,3135.58875777475,4.304554495800968e+45,3.852279213442777e+45,3.8845572105922246e+38,0.015485498428954502,0.12115198006653034,0.059336651963720566,0.00036984226668629474
2374.0,10136378.737660257,0.0007936116307973862,1.2322717503147025e-05,3769057913.0283456,3135.5899207088655,4.2672971066390455e+45,3.8725128749620365e+45,3.865137676795425e+38,0.01548401709220674,0.1211609663970914,0.059318847108902034,0.0003696792764042346
2375.0,10136378.737673195,0.0007806736975908279,1.2938853378304378e-05,3772517737.1375847,3135.5911359719566,4.2280978355281214e+45,3.895282831377796e+45,3.8520028915276866e+38,0.01548256149258718,0.12117041352763182,0.05930012432999957,0.00036953284067472146
2376.0,10136378.737686781,0.0007670875638723373,1.3585796047219597e-05,3776340265.2694592,3135.592405665803,4.2116737552603014e+45,3.920001146402367e+45,3.8368899119541364e+38,0.015481131172497683,0.12118035189103797,0.059280421383692765,0.0003694018595908049
2377.0,10136378.737701047,0.0007528215646743774,1.4265085849580576e-05,3780177687.4113593,3135.593731879508,4.19136957320496e+45,3.946193239525166e+45,3.824156377687255e+38,0.015479729282688565,0.12119081844795779,0.059259673561327775,0.00036928499657698917
2378.0,10136378.737716025,0.0007378440350294113,1.4978340142059605e-05,3784522799.889949,3135.5951167909825,4.2045120505353066e+45,3.975074136272638e+45,3.816682736527009e+38,0.015478332835776314,0.12120182875000829,0.05923784801861776,0.0003691842799748732
2379.0,10136378.737731753,0.0007221158593893051,1.5727257149162587e-05,3788891294.5542173,3135.5965626438424,4.1615213942125483e+45,4.005837765512253e+45,3.807266514289754e+38,0.015476959101258892,0.12121343549852155,0.05921486211709563,0.0003690968292386893
2380.0,10136378.7377471,0.0007067695260047913,1.534754627221486e-05,3791184783.8984046,3135.597965707278,4.231383491146143e+45,4.0300872104296335e+45,3.800899144330468e+38,0.015475679478144901,0.12122484883478159,0.059192279122375784,0.000369022420671795
2381.0,10136378.737763215,0.000690653920173645,1.6114923585825605e-05,3795343795.8598924,3135.5994302753975,4.2398986164153424e+45,4.058264096654397e+45,3.795359286515173e+38,0.015474406591576798,0.12123685206833788,0.05916854033503931,0.0003689620699880159
2382.0,10136378.737780137,0.0006737317889928818,1.6920669765116886e-05,3797511903.23777,3135.600958642381,4.197140790841184e+45,4.0773781649108835e+45,3.79064887149619e+38,0.015473135704109357,0.121249490391845,0.059143584160427747,0.0003689135930432444
