slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
6001.0,16.0,-8.0,22734292.549404927,8788073.150352191,3261.425431268031,577557651.4041734,3145.644818679197,1.3513974314600714e+37,2.798423098834652e+38,8.426281189052961e+38,7.378952827947178e+52,9.568499532162714e+52,2.496109924215015e+53,0.11698579239991293,0.26612083605367115,0.007072373075331692,0.0017468408132743298
6002.0,16.0,-8.0,22737717.046107758,8784648.65364936,3424.4967028314327,577550560.7559749,3145.6411558601485,1.3512161626811188e+37,2.7981763443271826e+38,8.426370749559856e+38,7.379098752439406e+52,9.571521420691656e+52,2.497019929517588e+53,0.11698596376506877,0.2661285335670173,0.007072589631789446,0.001746971285330597
6003.0,16.0,-8.0,22741312.767645728,8781052.93211139,3595.7215379730046,577550746.099834,3145.6354923006324,1.3511598738228963e+37,2.7982576377384104e+38,8.426191377364831e+38,7.379251966773389e+52,9.574694495829445e+52,2.4979754147454375e+53,0.11698614394141937,0.2661366152138034,0.007072817010328443,0.001747108279316713
6004.0,16.0,-8.0,22745088.2752606,8777277.424496517,3775.5076148716553,577514555.0888169,3145.636680284935,1.3509657587006525e+37,2.796720226556068e+38,8.427105943544541e+38,7.37941281871187e+52,9.578024394214598e+52,2.4989787831269606e+53,0.11698632979335144,0.26614508979071927,0.007073055209348944,0.0017472517981171104
6005.0,16.0,-8.0,22749052.558256216,8773313.141500901,3964.282995615238,577682095.4636141,3145.5977353915523,1.351398729941777e+37,2.80428487476651e+38,8.42280490652264e+38,7.379581767376312e+52,9.58153024466281e+52,2.500031782222111e+53,0.11698654292217592,0.26615403747823124,0.007073307944054677,0.001747404056647715
6006.0,16.0,-8.0,22753215.055401612,8769150.644355506,4162.497145396001,576495521.2133658,3145.821323915628,1.3477862808725355e+37,2.7518595596353692e+38,8.448040107439343e+38,7.379758689273171e+52,9.585142569703408e+52,2.5011407438592425e+53,0.11698664056174045,0.26616306390447986,0.0070735543041783085,0.00174755261657089
6007.0,16.0,-8.0,22757585.677404277,8764780.02235284,4370.6220026658,588601575.9366089,3143.572159802211,1.4149118439163938e+37,3.347271463710373e+38,8.278449997498268e+38,7.379953709311145e+52,9.589756178747478e+52,2.5022817786451393e+53,0.11698874147419425,0.2661772320253815,0.007074101409292329,0.0017478802590647378
6008.0,16.0,-8.0,22760167.076024603,8762198.623732515,2581.3986203244885,557250051.4727978,3149.100750668373,1.4251075526774926e+37,2.0424709512416447e+38,1.0158261151129642e+39,7.380069723023004e+52,9.591418892807e+52,2.5031087320775004e+53,0.11698821736610347,0.2661801663585833,0.007074145900283205,0.0017479081658101066
6009.0,16.0,-8.0,22762232.194920864,8760133.504836254,2065.1188962595907,588901581.6843464,3145.2543795147926,1.6322581194236297e+37,3.3622408512938484e+38,5.8859405229687886e+38,7.380176024795268e+52,9.593608571982233e+52,2.503492057423894e+53,0.11698924568507883,0.266186905870045,0.007074409104056785,0.001748065979952796
6010.0,16.0,-8.0,22763884.29003787,8758481.409719247,1652.0951170076726,571699955.2567749,3146.524560439005,1.4097410729849987e+37,2.5531860397477176e+38,1.0204673052153314e+39,7.380249472970018e+52,9.594938793950021e+52,2.5040237257025366e+53,0.11698915173684359,0.26618999918581066,0.007074481465069739,0.0017481098134584834
6011.0,16.0,-8.0,22765205.96613148,8757159.73362564,1321.6760936061382,577127791.9845388,3146.316186166197,1.46453650741359e+37,2.7804489335083302e+38,7.625203181566392e+38,7.380310515404199e+52,9.596097695555807e+52,2.5043415470480417e+53,0.11698921700118461,0.2661929421877486,0.007074562894220248,0.0017481589243233298
6012.0,16.0,-8.0,22766263.307006363,8756102.392750755,1057.3408748849106,577325849.7807021,3146.0598191326867,1.419657101236565e+37,2.789059872819444e+38,8.3733701743759e+38,7.380357852879078e+52,9.59702768809803e+52,2.5046207512304735e+53,0.11698926919434459,0.26619530740645053,0.007074628853274906,0.0017481986794077589
6013.0,16.0,-8.0,22767373.514924992,8754992.184832126,1110.2079186291562,577412329.558267,3145.8785474932456,1.3900589017738623e+37,2.792796250458958e+38,8.401656695228755e+38,7.38040652094984e+52,9.598005488429853e+52,2.5049149059760302e+53,0.11698932338168908,0.26619779442882074,0.007074698485889569,0.0017482406330642695
6014.0,16.0,-8.0,22768539.233239554,8753826.466517564,1165.718314560614,577454094.7649754,3145.762151949589,1.370904169232274e+37,2.7946005338776962e+38,8.414068898628841e+38,7.380456918256085e+52,9.59903284207061e+52,2.505224224757438e+53,0.11698937965327892,0.26620040692652797,0.0070747717907973,0.0017482847888317893
6015.0,16.0,-8.0,22769763.23746984,8752602.462287277,1224.0042302886447,577475171.1781467,3145.689728374512,1.359223757463337e+37,2.7955214672443567e+38,8.420184578220441e+38,7.380509384561443e+52,9.600111918875506e+52,2.5055492455443556e+53,0.11698943834474304,0.2662031503850961,0.007074848861370896,0.001748331206004781
6016.0,16.0,-8.0,22771048.44191164,8751317.257845476,1285.204441803077,577485118.5811406,3145.6468264845034,1.352553063284393e+37,2.7959696826267873e+38,8.423421689924576e+38,7.380564203817451e+52,9.601245131183269e+52,2.5058906485714274e+53,0.11698949976553973,0.26620603103427637,0.007074929834335094,0.0017483799691170982
6017.0,16.0,-8.0,22772397.906575534,8749967.793181583,1349.4646638932309,577488760.2918179,3145.6231104775975,1.3489792004461823e+37,2.7961500420643583e+38,8.425122465927142e+38,7.380621611944387e+52,9.602435080861476e+52,2.506249194129297e+53,0.11698956415201538,0.26620905554652896,0.007075014873484793,0.0017484311783530723
6018.0,16.0,-8.0,22773814.844472624,8748550.855284493,1416.9378970878925,577489031.1291063,3145.61080457684,1.3471337283066655e+37,2.7961873599646825e+38,8.425958231707877e+38,7.380681808013572e+52,9.60368454469893e+52,2.5066257043108804e+53,0.11698963169631799,0.26621223099599056,0.007075104164001071,0.0017484849462324782
6019.0,16.0,-8.0,22775302.629264567,8747063.07049255,1487.7847919422873,577487642.6365259,3145.604577153571,1.3461774570425157e+37,2.7961547552288212e+38,8.426338154846315e+38,7.380744969019134e+52,9.604996466430514e+52,2.5070210578270737e+53,0.11698970257424138,0.26621556485511205,0.007075197908564979,0.001748541395444451
6020.0,16.0,-8.0,22776864.803296108,8745500.89646101,1562.1740315394015,577485445.7917688,3145.601337368551,1.34564960602216e+37,2.7960886189056537e+38,8.426502047969575e+38,7.380811262070541e+52,9.606373951666802e+52,2.5074361870932255e+53,0.11698977695495202,0.266219064985713,0.00707529632428323,0.0017486006571493145
6021.0,16.0,-8.0,22778505.086029224,8743860.613727894,1640.2827331163717,577482830.8439227,3145.5995194055035,1.3453054697296359e+37,2.796005660854982e+38,8.426569634321015e+38,7.380880851973051e+52,9.6078202682524e+52,2.507872076318789e+53,0.11698985500433454,0.26622273964430004,0.007075399641150662,0.0017486628701328215
6022.0,16.0,-8.0,22780227.382898998,8742138.31685812,1722.2968697721903,577479996.7447104,3145.5981841577595,1.3450328874314008e+37,2.7959145471700502e+38,8.426596298477061e+38,7.380953906565555e+52,9.609338851179466e+52,2.508329761453877e+53,0.11698993689664926,0.2662265974994261,0.007075508101671277,0.001748728180679978
6023.0,16.0,-8.0,22782035.794612255,8740329.905144863,1808.4117132607998,577476989.3018912,3145.5971173381263,1.3447595960718472e+37,2.7958173091578642e+38,8.426611061929554e+38,7.381030598301859e+52,9.610933307797978e+52,2.5088103316876803e+53,0.11699002281003686,0.2662306476476991,0.007075621960632044,0.0017487967423947296
6024.0,16.0,-8.0,22783934.62691118,8738431.07284594,1898.83229892384,577473859.8109258,3145.59582780333,1.344504832536173e+37,2.7957163484183476e+38,8.426621331807154e+38,7.381111109369335e+52,9.612607426790535e+52,2.50931493104815e+53,0.11699011293486195,0.26623489964140407,0.007075741485757026,0.0017488687166962093
6025.0,16.0,-8.0,22785928.40082505,8736437.298932068,1993.7739138700322,577470594.737461,3145.5944220039805,1.3442490091976108e+37,2.7956112281251653e+38,8.426635670722765e+38,7.381195629905126e+52,9.61436518563765e+52,2.5098447612782116e+53,0.11699020747332096,0.2662393635091713,0.007075866957909481,0.0017489442728831851
6026.0,16.0,-8.0,22788021.863434613,8734343.836322505,2093.4626095635335,577467756.0020616,3145.5929602985207,1.3434829769154741e+37,2.795528130829441e+38,8.426653436135235e+38,7.381284325894686e+52,9.61621077756675e+52,2.510401084192639e+53,0.11699030674808916,0.26624404995890094,0.00707599867672155,0.0017490235913296172
6027.0,16.0,-8.0,22790219.999174654,8732145.700582463,2198.1357400417105,577462604.3073359,3145.5909974515284,1.344058567863283e+37,2.795342550428577e+38,8.426759844014775e+38,7.381377496583924e+52,9.618148520447216e+52,2.5109852306290257e+53,0.11699041073410932,0.26624896953917204,0.007076136932503979,0.00174910684773295
6028.0,16.0,-8.0,22792528.041701697,8729837.658055421,2308.0425270437963,577460902.6560237,3145.5880377174935,1.3437684312343726e+37,2.7953130485049582e+38,8.426553185681243e+38,7.381475304689615e+52,9.620183128998307e+52,2.5115985693453094e+53,0.11699051990661147,0.2662541344678383,0.007076282081322374,0.0017491942560049446
6029.0,16.0,-8.0,22794951.486355092,8727414.213402025,2423.4446533959863,577454149.123352,3145.586320306136,1.3435008193045814e+37,2.795061214375795e+38,8.426872577146494e+38,7.381577982748148e+52,9.62231927551083e+52,2.51224259940714e+53,0.11699063421794564,0.26625955605526835,0.007076434418671641,0.0017492859945694348
6030.0,16.0,-8.0,22797496.10324116,8724869.596515957,2544.6168860657854,577454321.0951796,3145.583053599338,1.3433169218491217e+37,2.795119823720112e+38,8.426490659530708e+38,7.381685779952382e+52,9.624562276381241e+52,2.512918800324304e+53,0.11699075440137,0.2662652482890358,0.007076594369734768,0.0017493823192162358
6031.0,16.0,-8.0,22800167.95097153,8722197.748785589,2671.8477303690747,577442831.2408354,3145.581727822731,1.342763201918691e+37,2.7946631530431627e+38,8.427138321954481e+38,7.381798920360723e+52,9.626917042507247e+52,2.5136288658589677e+53,0.11699088001269978,0.266271222500192,0.007076762192878638,0.001749483386381703
6032.0,16.0,-8.0,22802973.39108842,8719392.3086687,2805.4401168875283,577452262.8285862,3145.5771980274185,1.3427136307008987e+37,2.7951390950828075e+38,8.426134894081887e+38,7.381917713403799e+52,9.629389968016705e+52,2.514374345894733e+53,0.11699101271254024,0.2662774968932069,0.007076938505755285,0.0017495895667416009
6033.0,16.0,-8.0,22805919.103211153,8716446.596545964,2945.712122731905,577414605.3813938,3145.579773565664,1.3424557662825921e+37,2.7935228411325224e+38,8.428184283987186e+38,7.382042422144462e+52,9.63198503836673e+52,2.515157290312365e+53,0.11699114937028905,0.2662840762312804,0.0070771231931860855,0.0017497007946554743
6034.0,16.0,-8.0,22809012.10094002,8713353.598817099,3092.9977288685,577500248.9893941,3145.5569845434425,1.342594244158076e+37,2.7974009026430292e+38,8.423463680704753e+38,7.382173379829398e+52,9.63471364492556e+52,2.515978921499569e+53,0.11699130014536933,0.2662910040943709,0.0070773181509830195,0.0017498182010910002
6035.0,16.0,-8.0,22812259.748555332,8710105.951201785,3247.647615311925,577211495.7500421,3145.6071227609436,1.3417934138690974e+37,2.784630848650859e+38,8.43661155957177e+38,7.382310803379291e+52,9.637565603002035e+52,2.5168429808231617e+53,0.11699143459690131,0.26629820790256187,0.007077519185736541,0.0017499392948619066
6036.0,16.0,-8.0,22815669.77855141,8706695.921205707,3410.0299960775214,578220590.7426378,3145.4193832426977,1.3447783268211689e+37,2.829865341016449e+38,8.395699469177097e+38,7.382455419100356e+52,9.64060880357007e+52,2.517745843479675e+53,0.11699166631271803,0.266306029882713,0.007077744010352684,0.0017500746188996263
6037.0,16.0,-8.0,22819250.31004729,8703115.389709827,3580.5314958813974,574088134.4821914,3146.1847039064837,1.3352323776349672e+37,2.6501799657984896e+38,8.543051360196441e+38,7.382606187720499e+52,9.64360127127284e+52,2.518710487602279e+53,0.11699155980587574,0.266313180065437,0.007077926157723893,0.0017501846374402834
6038.0,16.0,-8.0,22823009.868117966,8699355.831639152,3759.5580706754677,600807230.1732435,3141.602248607884,1.5686495256177688e+37,4.109571467489525e+38,7.95659225349572e+38,7.382792169040942e+52,9.648473637696917e+52,2.519653832504605e+53,0.11699684613641016,0.26633118827935126,0.007078908261736892,0.001750770268229526
6039.0,16.0,-8.0,22824701.66924977,8697664.030507348,1691.8011318039605,561200353.0917082,3145.3560551197615,1.4040862642731225e+37,2.1734086903027566e+38,1.2408436077589395e+39,7.38286708075062e+52,9.64963320862189e+52,2.5203158553337277e+53,0.11699657133612978,0.26633344740535003,0.007078946147590686,0.0017507935783295755
6040.0,16.0,-8.0,22826055.110155214,8696310.589601904,1353.4409054431685,575415599.5168468,3147.6030313809424,1.662232842699077e+37,2.708756367600069e+38,6.3465394314558104e+38,7.382938028359637e+52,9.65078936305919e+52,2.5205867390430545e+53,0.11699661575610854,0.26633632645812694,0.007079021130417121,0.0017508388881033602
6041.0,16.0,-8.0,22827137.862879567,8695227.83687755,1082.7527243545348,576670702.8446733,3146.359776883952,1.5719657144917637e+37,2.7624339828391388e+38,8.150262503844466e+38,7.382991704213482e+52,9.651732615201084e+52,2.5208650353792387e+53,0.11699666791051651,0.2663387136675031,0.007079086034422061,0.0017508780242675665
6042.0,16.0,-8.0,22828274.75324014,8694090.94651698,1136.8903605722617,577070641.7988029,3145.974706372741,1.491739763343246e+37,2.779556105811777e+38,8.326480775873309e+38,7.383045187521045e+52,9.65272916874044e+52,2.5211635644814296e+53,0.11699672319165567,0.2663412421529661,0.007079155910928505,0.001750920113057234
6043.0,16.0,-8.0,22829468.488118738,8692897.21163838,1193.7348786008747,577221067.2574462,3145.694144963918,1.432533146749369e+37,2.7859031380221066e+38,8.382780428203852e+38,7.383099116124011e+52,9.65377793933659e+52,2.5214791394742244e+53,0.11699677833784511,0.26634390141878245,0.007079229973582466,0.0017509646932646992
6044.0,16.0,-8.0,22830721.909741268,8691643.79001585,1253.4216225309185,577294992.6750264,3145.497094863964,1.393240299193908e+37,2.7890010493026627e+38,8.403851069772423e+38,7.383154187993208e+52,9.654880373001952e+52,2.521811326094962e+53,0.11699683382603528,0.2663466942796338,0.007079308097146745,0.001751011697685143
6045.0,16.0,-8.0,22832038.002444927,8690327.697312191,1316.0927036574647,577335474.4560047,3145.366666256362,1.3692112829885094e+37,2.7907047412917217e+38,8.41427481799894e+38,7.383211016148379e+52,9.65603863545601e+52,2.522160554677105e+53,0.11699689056859419,0.2663496267140526,0.0070793903312879655,0.0017510611624670918
6046.0,16.0,-8.0,22833419.899783768,8688945.79997335,1381.8973388403379,577356566.7869108,3145.287900608044,1.3552404940850308e+37,2.7916026763708176e+38,8.420121477171847e+38,7.383270076871111e+52,9.657255202348518e+52,2.522527499482923e+53,0.11699694924630347,0.2663527054755611,0.007079476786876271,0.0017511131588392058
6047.0,16.0,-8.0,22834870.89198955,8687494.807767566,1450.9922057823546,577366361.8558246,3145.242411751839,1.3474959390301815e+37,2.792031349350351e+38,8.423327311244047e+38,7.383331736250833e+52,9.658532793739935e+52,2.5229129382231592e+53,0.11699701033425522,0.2663559377733884,0.007079567616042691,0.0017511677814986215
6048.0,16.0,-8.0,22836394.433805626,8685971.265951492,1523.5418160714726,577369751.7297634,3145.217950229102,1.3433881450333525e+37,2.7921937730462e+38,8.425000992849135e+38,7.383396281234769e+52,9.659874342739685e+52,2.5233177293148077e+53,0.11699707414551738,0.2663593311789807,0.007079663001503496,0.0017512251427811573
6049.0,16.0,-8.0,22837994.1527125,8684371.547044616,1599.7189068750463,577370306.4087247,3145.204190177567,1.3411040562318863e+37,2.7922413529342268e+38,8.425811845364236e+38,7.383463938238509e+52,9.661282993192875e+52,2.5237428008675225e+53,0.11699714098304302,0.26636289380274997,0.0070797631539020025,0.0017512853702709233
6050.0,16.0,-8.0,22839673.857564718,8682691.8421924,1679.7048522187986,577368797.5760425,3145.196901309368,1.3399503488065502e+37,2.7922035211868587e+38,8.426257153623939e+38,7.383534916979201e+52,9.662762056128804e+52,2.5241891495863734e+53,0.11699721104311693,0.26636663401580785,0.007079868297693643,0.0017513486002965735
6051.0,16.0,-8.0,22841437.54765955,8680928.152097568,1763.6900948297387,577366555.2791318,3145.192961149764,1.3392886278026756e+37,2.7921370427477542e+38,8.426436238057771e+38,7.383609407852184e+52,9.6643150352364e+52,2.524657825701795e+53,0.1169972845187992,0.26637056066960024,0.007079978676430501,0.0017514149800938793
6052.0,16.0,-8.0,22843289.42225912,8679076.277498,1851.8745995712256,577363799.5000063,3145.1903993840956,1.3388625309628958e+37,2.7920506377991564e+38,8.426535790137275e+38,7.383687598384455e+52,9.665945612838268e+52,2.5251499414369008e+53,0.1169973615921406,0.26637468303176964,0.0070800945469069775,0.0017514846647589866
6053.0,16.0,-8.0,22845233.89058867,8677131.809168447,1944.4683295497869,577360776.4485738,3145.1883767569093,1.3385641997279098e+37,2.791954749931459e+38,8.426585580086094e+38,7.383769680149443e+52,9.667657660521064e+52,2.5256666660119186e+53,0.11699744244837844,0.2663790108365618,0.007080216180206605,0.0017515578179093194
6054.0,16.0,-8.0,22847275.582334694,8675090.117422424,2041.6917460272764,577357488.6411016,3145.186630468004,1.3383153393121762e+37,2.7918492587822005e+38,8.426620673065312e+38,7.383855849979357e+52,9.669455242665635e+52,2.526209229075212e+53,0.11699752726991011,0.26638355428119526,0.007080343860724358,0.0017516346111342458
6055.0,16.0,-8.0,22849419.35866802,8672946.341089096,2143.7763333286402,577354066.8389881,3145.1848501318786,1.3380849599715983e+37,2.791739967636762e+38,8.426641667926453e+38,7.38394631272571e+52,9.67134263002992e+52,2.526778921711051e+53,0.11699761625311214,0.26638832408329033,0.007080477887895328,0.0017517152250429093
6056.0,16.0,-8.0,22851670.323818017,8670695.375939101,2250.9651499950724,577350389.0218097,3145.18298242724,1.3378730000700337e+37,2.791621474120124e+38,8.426668337138793e+38,7.384041283563104e+52,9.673324302648093e+52,2.5273771008718344e+53,0.11699770959313774,0.2663933314637105,0.007080618574856817,0.001751799848508482
6057.0,16.0,-8.0,22854033.837225515,8668331.862531602,2363.513407494826,577346579.1944939,3145.1807403161183,1.3377656622090752e+37,2.7914993090465073e+38,8.426684041714026e+38,7.384140994941858e+52,9.675404967840511e+52,2.5280051901612095e+53,0.1169978074943354,0.26639858820877094,0.0070807662512023355,0.0017518886803752742
6058.0,16.0,-8.0,22856515.52630338,8665850.173453737,2481.6890778695674,577342555.390705,3145.1785084315516,1.3376054033552857e+37,2.791370013114459e+38,8.426707746320576e+38,7.384245679347284e+52,9.67758956510226e+52,2.5286646857702363e+53,0.11699791017499396,0.266404106682335,0.007080921262064568,0.00175198192871693
6059.0,16.0,-8.0,22859121.299835145,8663244.399921972,2605.773531763046,577338321.3163016,3145.1762066665738,1.3374471850233187e+37,2.791233791754409e+38,8.426729134257432e+38,7.384355584971284e+52,9.679883280286277e+52,2.5293571579172824e+53,0.11699801785656556,0.2664098998490829,0.007081083969545292,0.0017520798118573573
6060.0,16.0,-8.0,22861857.362043496,8660508.337713622,2736.0622083511985,577333998.1938651,3145.1734898588566,1.3372999515556057e+37,2.79109629900677e+38,8.426749939652039e+38,7.384470973172524e+52,9.682291562594623e+52,2.5300842554668632e+53,0.11699813079375807,0.26641598135496425,0.007081254754849037,0.0017521825596124732
6061.0,16.0,-8.0,22864730.227362268,8657635.47239485,2872.8653187687582,577329335.9120263,3145.170573333562,1.3370960697904206e+37,2.79094673528233e+38,8.426789548967668e+38,7.384592112312406e+52,9.684820123515624e+52,2.5308477114824746e+53,0.11699824925529234,0.2664223654908399,0.007081434015289467,0.0017522904114221705
6062.0,16.0,-8.0,22867746.735946976,8654618.963810142,3016.508584707196,577324374.6631138,3145.167694808752,1.3369839144848928e+37,2.7907865465549477e+38,8.426813845578963e+38,7.384719297740103e+52,9.687474960097358e+52,2.5316493426101694e+53,0.11699837347539795,0.2664290671968043,0.007081622167903513,0.0017524036186952559
6063.0,16.0,-8.0,22870914.06996092,8651451.6297962,3167.3340139425563,577319478.3174931,3145.164232256561,1.3369218178625308e+37,2.790632189873539e+38,8.426828985459268e+38,7.384852836236662e+52,9.690262384328939e+52,2.5324910568064966e+53,0.11699850374470598,0.266436102245587,0.0070818196546383935,0.0017525224478461723
6064.0,16.0,-8.0,22874239.77067556,8648125.92908156,3325.700714639684,577313550.196923,3145.160335824619,1.336907368966828e+37,2.7904353110467184e+38,8.426889683410895e+38,7.384993050142658e+52,9.693188973286966e+52,2.533374863078599e+53,0.11699864030258292,0.26644348695860015,0.007082026925304248,0.001752647170049008
6065.0,16.0,-8.0,22877731.75642593,8644633.94333119,3491.9857503716685,577309756.1132193,3145.1562903967606,1.3368897832951443e+37,2.7903362441176238e+38,8.42683973576466e+38,7.385140272807363e+52,9.69626178259716e+52,2.5343028541639085e+53,0.11699878360407721,0.26645123919104313,0.007082244494004971,0.001752778094641983
6066.0,16.0,-8.0,22881398.34146382,8640967.358293299,3666.585037890252,577295785.9391502,3145.153317756097,1.3368443377904995e+37,2.789788423561517e+38,8.427137562093114e+38,7.385294851350465e+52,9.6994875989311e+52,2.535277279240971e+53,0.11699893307412004,0.26645937443505613,0.007082472727029467,0.0017529154435389248
6067.0,16.0,-8.0,22885248.255753603,8637117.444003515,3849.9142897847646,577335221.6353323,3145.1374036764814,1.3370187194143622e+37,2.7916226304932696e+38,8.426005189175347e+38,7.385457179992552e+52,9.702876933008828e+52,2.536300288089475e+53,0.11699909470802916,0.2664679274913976,0.00708271294926452,0.001753060008051641
6068.0,16.0,-8.0,22889290.665757876,8633075.033999242,4042.4100042740033,577043308.6517004,3145.1878123273013,1.3363622429115292e+37,2.7787459041692733e+38,8.432657128844273e+38,7.385627541378173e+52,9.706419318354055e+52,2.537375295379264e+53,0.11699923442587068,0.26647681920131155,0.0070829606001384235,0.0017532090825909366
6069.0,16.0,-8.0,22893535.196262363,8628830.503494754,4244.530504487704,579181052.8019915,3144.7900909144882,1.343665708217909e+37,2.875387201504565e+38,8.391430189890422e+38,7.385807398442176e+52,9.710268182671818e+52,2.538498534580439e+53,0.11699962958309983,0.2664868492532211,0.0070832577670599675,0.0017533876920040451
6070.0,16.0,-8.0,22897991.953292076,8624373.746465042,4456.757029712089,563137568.6132346,3147.7024203927367,1.333653880008639e+37,2.23505859316984e+38,8.705611526338396e+38,7.385994841214049e+52,9.713409519298066e+52,2.539722093391163e+53,0.11699882829783961,0.26649293208037006,0.007083370430121886,0.0017534569047075153
6071.0,16.0,-8.0,22900599.73226253,8621765.967494588,2607.7789704555194,600441232.3018974,3142.2226091510906,1.609069161065144e+37,4.083193758460462e+38,6.571298658662044e+38,7.386127169320218e+52,9.716767493649037e+52,2.5402625098801584e+53,0.11700224252675177,0.2665051224977026,0.007084036498142953,0.0017538542347219823
6072.0,16.0,-8.0,22902164.399644803,8620201.300112315,1564.6673822733117,565101423.1172491,3144.3285159839916,1.3561470552703244e+37,2.3083637124902162e+38,1.2356033273864752e+39,7.386194086159788e+52,9.717906517648062e+52,2.540872197961613e+53,0.11700203706718379,0.26650749282179054,0.00708408154516326,0.0017538816860820036
6073.0,16.0,-8.0,22903416.13355062,8618949.566206496,1251.7339058186494,575154359.1651522,3146.4834984140157,1.5681203647628378e+37,2.6988117232341003e+38,6.821060223903232e+38,7.3862559872101e+52,9.718971864951861e+52,2.5411414571343083e+53,0.11700206316957484,0.2665101194813593,0.007084149727484533,0.0017539228536809215
6074.0,16.0,-8.0,22904417.520675275,8617948.179081842,1001.3871246549196,576443985.9257361,3146.235913211956,1.518924647542053e+37,2.753868078893032e+38,8.131275173956894e+38,7.386303954462177e+52,9.719841529451274e+52,2.541398240725648e+53,0.1170021028983763,0.2665123021496307,0.007084208871193776,0.0017539585043844376
6075.0,16.0,-8.0,22905468.977156166,8616896.722600952,1051.4564808876657,576911933.5398041,3145.9352508248908,1.4627776300894727e+37,2.7740005438233414e+38,8.312396801961853e+38,7.386352458312976e+52,9.720761352845664e+52,2.541673869260001e+53,0.11700214867472104,0.2665146212465169,0.0070842728180105586,0.0017539970151699735
6076.0,16.0,-8.0,22906573.0064611,8615792.693296019,1104.029304932049,577088128.1078098,3145.7000191624584,1.417037664031343e+37,2.7815235550031045e+38,8.378598964132579e+38,7.386401794843095e+52,9.72172978667161e+52,2.541965584159784e+53,0.11700219594400199,0.266517063913516,0.007084340705808602,0.0017540378759968278
6077.0,16.0,-8.0,22907732.237231277,8614633.46252584,1159.2307701786515,577165987.3314344,3145.529436595739,1.3846276745656012e+37,2.7848175917214072e+38,8.403500254947462e+38,7.38645241337148e+52,9.722747846406379e+52,2.5422727951335337e+53,0.11700224409706134,0.26651963054258127,0.007084412334619266,0.0017540809724672646
6078.0,16.0,-8.0,22908949.429539964,8613416.270217154,1217.192308687584,577206104.1926893,3145.413029142111,1.363644890219748e+37,2.7865139123145557e+38,8.414548407520052e+38,7.386504757394203e+52,9.723817460266935e+52,2.5425957907434687e+53,0.11700229354235106,0.26652232586234315,0.007084487731784803,0.0017541263254892817
6079.0,16.0,-8.0,22910227.481464084,8612138.218293034,1278.0519241219633,577227451.5489194,3145.33947847139,1.3508647685644689e+37,2.787424990429024e+38,8.420354213064064e+38,7.386559203519791e+52,9.724940922027324e+52,2.542935170134835e+53,0.11700234475648943,0.2665251558972764,0.007084567002004512,0.001754174001373362
6080.0,16.0,-8.0,22911569.435984414,8610796.263772704,1341.9545203280616,577238040.4082686,3145.295046136547,1.343427172471576e+37,2.7878877425095838e+38,8.423584180208909e+38,7.3866160571935e+52,9.726120752711846e+52,2.543291655187584e+53,0.11700239811450897,0.26652812721648406,0.007084650287849495,0.001754224088308315
6081.0,16.0,-8.0,22912978.488230757,8609387.21152636,1409.0522463444645,577242375.1090358,3145.269885005188,1.3392515965143224e+37,2.7880902073005115e+38,8.425348195715968e+38,7.386675568005538e+52,9.72735966489759e+52,2.543666042878537e+53,0.11700245389268829,0.266531246782494,0.007084737758269919,0.001754276689609346
6082.0,16.0,-8.0,22914457.993089423,8607907.706667695,1479.5048586616879,577243283.4302403,3145.2560800117585,1.3369339901616182e+37,2.7881507901479813e+38,8.426266705576598e+38,7.386737946224076e+52,9.728660550959164e+52,2.544059192809564e+53,0.11700251231123338,0.2665345219474607,0.0070848296036431484,0.001754331920929488
6083.0,16.0,-8.0,22916011.47319102,8606354.226566099,1553.4801015947723,577242370.3463093,3145.248463108877,1.3356490331367108e+37,2.788136687105114e+38,8.426730329835141e+38,7.386803380402791e+52,9.730026474414657e+52,2.5444720229503485e+53,0.11700257355373081,0.26653796045390493,0.007084926031738686,0.0017543899079902076
6084.0,16.0,-8.0,22917642.627297692,8604723.072459426,1631.154106674511,577240474.0578592,3145.244245876337,1.3349006430492318e+37,2.788082873537657e+38,8.426961017497107e+38,7.386872047793199e+52,9.731460666361184e+52,2.544905506464763e+53,0.11700263779312008,0.2665415704199097,0.007085027264776297,0.0017544507850873552
6085.0,16.0,-8.0,22919355.3391097,8603010.360647418,1712.7118120082366,577238042.080253,3145.2417531294323,1.334414675351514e+37,2.7880080594481e+38,8.427074686279906e+38,7.386944122305001e+52,9.732966527496392e+52,2.5453606702943857e+53,0.11700270518979902,0.26654536037125903,0.007085133538514155,0.0017545146944800637
6086.0,16.0,-8.0,22921153.68651231,8601212.013244808,1798.3474026086485,577235632.1670586,3145.2389497197496,1.3340222293241074e+37,2.7879371107658002e+38,8.427133660497013e+38,7.387019778285727e+52,9.734547641451459e+52,2.5458385956600755e+53,0.11700277596219844,0.2665493393604898,0.007085245104063376,0.001754581787510865
